time_seconds,cdf
6367.696811402512,4.871410676936806e-08
6371.089180072044,5.5310342963606446e-08
6374.481548741575,6.27632433491128e-08
6377.873917411107,7.117905817623685e-08
6381.266286080639,8.067655448960169e-08
6384.658654750169,9.138840676594128e-08
6388.051023419701,1.0346273189669796e-07
6391.4433920892325,1.1706478219401126e-07
6394.835760758764,1.3237881158451435e-07
6398.228129428296,1.496101310900309e-07
6401.620498097827,1.6898737117669864e-07
6405.012866767359,1.907649702770783e-07
6408.4052354368905,2.15225910107752e-07
6411.797604106422,2.4268471979169413e-07
6415.189972775954,2.7349077351481915e-07
6418.582341445484,3.08031907286431e-07
6421.974710115016,3.4673838322352083e-07
6425.367078784548,3.9008723148346553e-07
6428.759447454079,4.386070027576571e-07
6432.151816123611,4.92882966097768e-07
6435.544184793142,5.535627900234763e-07
6438.936553462674,6.213627474009807e-07
6442.328922132206,6.970744876687368e-07
6445.721290801737,7.815724226701184e-07
6449.113659471268,8.75821776577073e-07
6452.5060281408,9.808873526547644e-07
6455.898396810331,1.0979430745759814e-06
6459.290765479863,1.2282823626924856e-06
6462.683134149394,1.3733294106992907e-06
6466.075502818926,1.5346514317447328e-06
6469.467871488458,1.7139719479104111e-06
6472.860240157989,1.913185201549825e-06
6476.252608827521,2.1343717717985357e-06
6479.6449774970515,2.379815484976364e-06
6483.037346166583,2.6520217126646216e-06
6486.429714836115,2.9537371569449723e-06
6489.822083505646,3.2879712281801465e-06
6493.214452175178,3.6580191266067874e-06
6496.60682084471,4.067486745099714e-06
6499.999189514241,4.520317517448358e-06
6503.391558183773,5.020821342387749e-06
6506.783926853304,5.573705721129182e-06
6510.176295522836,6.184109252934269e-06
6513.568664192367,6.857637640284597e-06
6516.961032861898,7.600402363095954e-06
6520.35340153143,8.419062188626951e-06
6523.7457702009615,9.320867691313172e-06
6527.138138870493,1.0313708965300547e-05
6530.530507540025,1.1406166719427994e-05
6533.922876209556,1.2607566953067786e-05
6537.315244879088,1.392803941927837e-05
