time_seconds,cdf
6146.5190980706075,3.1711743866011826e-05
6154.448027912566,3.461014932046037e-05
6162.376957754525,3.775376100424988e-05
6170.305887596484,4.1161505575451954e-05
6178.234817438443,4.4853613534658854e-05
6186.163747280402,4.8851696420090064e-05
6194.092677122361,5.317882763283526e-05
6202.02160696432,5.785962699705382e-05
6209.950536806279,6.29203491599789e-05
6217.879466648238,6.838897593320298e-05
6225.808396490197,7.429531267581416e-05
6233.737326332156,8.067108881669864e-05
6241.666256174115,8.75500626104064e-05
6249.595186016074,9.496813021782195e-05
6257.524115858033,0.00010296343919828523
6265.453045699992,0.0001115765064960897
6273.381975541951,0.0001208503409985128
6281.31090538391,0.00013083057073787224
6289.239835225869,0.00014156557480337928
6297.168765067828,0.00015310662002233574
6305.097694909787,0.000165508002462657
6313.026624751746,0.00017882719380190175
6320.955554593705,0.00019312499259784718
6328.884484435664,0.00020846568048901119
6336.8134142776225,0.00022491718334167077
6344.7423441195815,0.0002425512373514072
6352.6712739615405,0.00026144356009569686
6360.600203803499,0.0002816740265222836
6368.529133645458,0.00030332684984685237
6376.458063487417,0.00032649076732030254
6384.386993329376,0.00035125923081219534
6392.315923171335,0.00037773060214427363
6400.244853013294,0.0004060083530916687
6408.173782855253,0.00043620126995612104
6416.102712697212,0.0004684236625979574
6424.031642539172,0.0005027955777990332
6431.960572381131,0.0005394430168104155
6439.88950222309,0.0005784981569223936
6447.818432065049,0.0006200995768757341
6455.747361907008,0.0006643924859152338
6463.676291748967,0.0007115289562674445
6471.605221590926,0.0007616681588056989
6479.534151432885,0.0008149766016446208
6487.463081274844,0.0008716283713890119
6495.392011116803,0.0009318053767385779
6503.320940958762,0.0009956975941317707
6511.249870800721,0.001063503315089966
6519.17880064268,0.0011354293949034748
6527.1077304846385,0.001211691502279595
6535.0366603265975,0.0012925143695494696
6542.965590168556,0.0013781320430155278
6550.894520010515,0.00146878813299213
6558.823449852474,0.001564736063078986
6566.752379694433,0.0016662393181820381
6574.681309536392,0.0017735716907756587
6582.610239378351,0.0018870175248835385
6590.53916922031,0.002006871957233557
6598.468099062269,0.0021334411550222913
6606.397028904228,0.0022670425497087953
6614.325958746187,0.0024080050662369525
6622.254888588146,0.0025566693470709476
6630.183818430105,0.002713387970408663
6638.112748272064,0.0028785256619275053
6646.041678114023,0.0030524594993956663
6653.970607955982,0.003235579109475511
6661.899537797941,0.003428286856029356
6669.8284676399,0.0036309980192251942
6677.757397481859,0.0038441409647361844
6685.686327323818,0.004068157302310999
6693.615257165777,0.004303502032992458
6701.544187007736,0.004550643684251927
6709.473116849695,0.004810064432301911
6717.402046691654,0.005082260210850633
6725.330976533613,0.005367740805560286
6733.2599063755715,0.005667029933466859
6741.1888362175305,0.005980665306633103
6749.117766059489,0.006309198679293893
6757.046695901448,0.0066531958777799145
6764.975625743407,0.007013236812498275
6772.904555585366,0.007389915471264304
6780.833485427325,0.007783839893295466
6788.762415269284,0.008195632123183916
6796.691345111243,0.008625928144195459
6804.620274953202,0.009075377790239212
6812.549204795161,0.009544644635897197
6820.47813463712,0.010034405863913323
6828.407064479079,0.010545352109563717
6836.335994321038,0.011078187281365686
6844.264924162997,0.011633628357615148
6852.193854004956,0.012212405158250879
6860.122783846915,0.01281526009162242
6868.051713688874,0.013442947875711571
6875.980643530833,0.01409623523346675
6883.909573372792,0.014775900561887228
6891.838503214751,0.015482733574568502
6899.76743305671,0.016217534917467868
6907.696362898669,0.016981115757670317
6915.625292740628,0.017774297344997025
6923.554222582587,0.018597910546367398
6931.483152424546,0.01945279535281604
6939.4120822665045,0.020339800359199477
6947.3410121084635,0.021259782216609544
6955.269941950422,0.022213605057603707
6963.198871792381,0.023202139894413783
6971.12780163434,0.02422626399033064
6979.056731476299,0.02528686020455834
6986.985661318258,0.026384816310846767
6994.914591160217,0.02752102429029236
7002.843521002176,0.028696379598783864
7010.772450844135,0.029911780409552457
7018.701380686094,0.03116812683143821
7026.630310528053,0.03246632010348148
7034.559240370012,0.033807261766531364
7042.488170211971,0.03519185281262259
7050.41710005393,0.0366209928129288
7058.34602989589,0.038095579025149005
7066.274959737849,0.0396165054812978
7074.203889579808,0.0411846620568018
7082.132819421767,0.0428009335220377
7090.061749263726,0.044466198577340875
7097.990679105685,0.04618132887264528
7105.919608947644,0.04794718801299386
7113.848538789603,0.0497646305511255
7121.7774686315615,0.05163450096846949
7129.7063984735205,0.05355763264589274
7137.6353283154795,0.05553484682556393
7145.564258157438,0.0575669515654471
7153.493187999397,0.05965474068778764
7161.422117841356,0.061798992723222104
7169.351047683315,0.06400046985197143
7177.279977525274,0.066259916843746
7185.208907367233,0.0685780599979651
7193.137837209192,0.07095560608590744
7201.066767051151,0.07339324129647827
7208.99569689311,0.0758916301872644
7216.924626735069,0.07845141464255448
7224.853556577028,0.0810732128400449
7232.782486418987,0.08375761822797728
7240.711416260946,0.08650519851437603
7248.640346102905,0.08931649467014924
7256.569275944864,0.09219201994777829
7264.498205786823,0.09513225891728916
7272.427135628782,0.09813766652125766
7280.356065470741,0.1012086671505001
7288.2849953127,0.10434565374215962
7296.213925154659,0.10754898690187221
7304.142854996618,0.11081899405157426
7312.071784838577,0.11415596860465475
7320.000714680536,0.11756016916999995
7327.9296445224945,0.12103181878640758
7335.8585743644535,0.12457110418901222
7343.787504206412,0.128178175109077
7351.716434048371,0.13185314360861233
7359.64536389033,0.13559608345118637
7367.574293732289,0.1394070295102944
7375.503223574248,0.14328597721648018
7383.432153416207,0.14723288204444648
7391.361083258166,0.15124765904135687
7399.290013100125,0.15533018239730326
7407.218942942084,0.15948028505909603
7415.147872784043,0.16369775838818154
7423.076802626002,0.16798235186370794
7431.005732467961,0.17233377283140242
7438.93466230992,0.1767516862991586
7446.863592151879,0.18123571477979178
7454.792521993838,0.18578543818173715
7462.721451835797,0.19040039374805265
7470.650381677756,0.19508007604417557
7478.579311519715,0.19982393699477125
7486.508241361674,0.20463138596997343
7494.437171203633,0.2095017899210614
7502.366101045592,0.2144344735657467
7510.295030887551,0.21942871962309332
7518.22396072951,0.22448376909786422
7526.1528905714695,0.2295988216142006
7534.081820413428,0.23477303579836484
7542.010750255387,0.24000552971019484
7549.939680097346,0.24529538132284873
7557.868609939305,0.2506416290502924
7565.797539781264,0.2560432723219507
7573.726469623223,0.2614992722039125
7581.655399465182,0.26700855206584295
7589.584329307141,0.2725699982927677
7597.5132591491,0.27818246104093175
7605.442188991059,0.28384475503662693
7613.371118833018,0.28955566041696856
7621.300048674977,0.2953139236115317
7629.228978516936,0.3011182582636145
7637.157908358895,0.3069673461898676
7645.086838200854,0.3128598383769853
7653.015768042813,0.31879435601403583
7660.944697884772,0.32476949155907975
7668.873627726731,0.3307838098384512
7676.80255756869,0.33683584917727755
7684.731487410649,0.34292412255956134
7692.660417252608,0.3490471188162283
7700.589347094567,0.355203303839439
7708.518276936526,0.36139112182151334
7716.4472067784845,0.36760899651654294
7724.3761366204435,0.3738553325231661
7732.3050664624025,0.3801285165864173
7740.233996304361,0.3864269189171189
7748.16292614632,0.39274889452659445
7756.091855988279,0.39909278457525704
7764.020785830238,0.40545691773278825
7771.949715672197,0.41183961154833354
7779.878645514156,0.41823917382859843
7787.807575356115,0.42465390402207925
7795.736505198074,0.4310820946074793
7803.665435040033,0.437522032484429
7811.594364881992,0.4439720003646305
7819.523294723951,0.4504302781615237
7827.45222456591,0.45689514437673423
7835.381154407869,0.46336487748131217
