time_seconds,cdf
7566.2060266620465,4.3392160294731106e-07
7570.174792076525,4.841070138193724e-07
7574.143557491003,5.398327853312697e-07
7578.112322905481,6.016794489676119e-07
7582.081088319959,6.70284843073125e-07
7586.049853734437,7.463493881345785e-07
7590.018619148916,8.306418082617459e-07
7593.987384563394,9.240053326843808e-07
7597.956149977872,1.0273644133794437e-06
7601.92491539235,1.1417319970123795e-06
7605.893680806828,1.2682173924646581e-06
7609.8624462213065,1.408034776794288e-06
7613.831211635785,1.5625123859803466e-06
7617.799977050263,1.7331024393484222e-06
7621.768742464741,1.9213918491732685e-06
7625.737507879219,2.129113770571229e-06
7629.706273293697,2.3581600494203684e-06
7633.675038708176,2.610594629725653e-06
7637.643804122654,2.888667985146134e-06
7641.612569537132,3.19483264280556e-06
7645.58133495161,3.5317598716373694e-06
7649.550100366088,3.902357610626615e-06
7653.518865780567,4.30978971711897e-06
7657.487631195045,4.757496618583121e-06
7661.456396609523,5.249217455913436e-06
7665.425162024001,5.789013810673353e-06
7669.393927438479,6.381295112669465e-06
7673.3626928529575,7.030845829174126e-06
7677.331458267436,7.742854541582535e-06
7681.300223681914,8.522945019865246e-06
7685.268989096392,9.37720941026028e-06
7689.23775451087,1.031224365605363e-05
7693.206519925349,1.1335185276786588e-05
7697.1752853398275,1.2453753635516444e-05
7701.144050754306,1.3676292829496839e-05
7705.112816168784,1.5011817344021548e-05
7709.081581583262,1.6470060614454096e-05
7713.05034699774,1.806152664665681e-05
7717.019112412218,1.9797544850685176e-05
7720.987877826697,2.1690328247588816e-05
7724.956643241175,2.375303521437396e-05
7728.925408655653,2.599983493620911e-05
7732.894174070131,2.8445976740466525e-05
7736.862939484609,3.1107863490663465e-05
7740.8317048990875,3.40031292236713e-05
7744.800470313566,3.7150721216585085e-05
7748.769235728044,4.057098667452696e-05
7752.738001142522,4.428576423315933e-05
7756.706766557,4.8318480473746165e-05
7760.675531971478,5.269425165099816e-05
7764.644297385957,5.743999083648201e-05
7768.613062800435,6.258452068270875e-05
7772.581828214913,6.815869201409079e-05
7776.550593629391,7.419550845263689e-05
7780.519359043869,8.073025728602835e-05
7784.488124458348,8.780064678633972e-05
7788.456889872826,9.544695018655869e-05
7792.425655287304,0.0001037121565203067
7796.394420701782,0.00011264212852870203
7800.36318611626,0.00012228576783446428
7804.3319515307385,0.00013269518758030253
7808.300716945217,0.00014392589272314862
7812.269482359695,0.00015603696817085192
7816.238247774173,0.00016909127493995585
7820.207013188651,0.00018315565450782663
7824.175778603129,0.00019830114152039863
