time_seconds,cdf
7398.4154878194895,0.17035845481023612
7464.728737953609,0.3411035222609092
7470.324047919433,0.5079655434583027
7604.128072577045,0.6794562958681761
7697.677346118347,0.8327577243041496
7826.720467351803,1.0
