time_seconds,cdf
4705.407137575762,3.168365625429978e-05
4714.314511637226,3.487166255375105e-05
4723.22188569869,3.835464078940003e-05
4732.129259760154,4.2157290012859915e-05
4741.036633821618,4.630613510732805e-05
4749.944007883082,5.082964086262117e-05
4758.851381944545,5.5758331523182195e-05
4767.758756006009,6.112491595022522e-05
4776.666130067473,6.696441853462596e-05
4785.573504128937,7.331431599081515e-05
4794.480878190401,8.021468015538557e-05
4803.388252251865,8.770832690653054e-05
4812.295626313329,9.584097131192773e-05
4821.203000374793,0.00010466138910330854
4830.110374436257,0.00011422158456582111
4839.017748497721,0.00012457696491868152
4847.925122559185,0.00013578652125208383
4856.832496620648,0.00014791301607121465
4865.739870682112,0.00016102317748529582
4874.647244743576,0.00017518790006303944
4883.55461880504,0.00019048245236090965
4892.461992866504,0.00020698669111287116
4901.369366927968,0.0002247852820518497
4910.276740989432,0.0002439679273149841
4919.184115050896,0.00026462959936307274
4928.09148911236,0.000286870781325283
4936.998863173824,0.0003107977136562124
4945.906237235288,0.00033652264697122433
4954.813611296751,0.00036416410090044733
4963.720985358215,0.0003938471287781208
4972.628359419679,0.0004257035879583083
4981.535733481143,0.00045987241552068216
4990.443107542607,0.0004964999091040784
4999.350481604071,0.0005357400125773283
5008.257855665535,0.0005777546062279918
5017.165229726999,0.0006227138011215057
5026.072603788463,0.0006707962372532281
5034.979977849927,0.0007221893850857641
5043.887351911391,0.0007770898500350249
5052.794725972855,0.0008357036794362102
5061.702100034318,0.000898246671492061
5070.609474095782,0.0009649446856740265
5079.516848157246,0.001036033954016858
5088.42422221871,0.0011117613927161345
5097.331596280174,0.001192384913409361
5106.238970341638,0.0012781737334898685
5115.146344403102,0.0013694086847741086
5124.053718464566,0.0014663825198148054
5132.96109252603,0.0015694002151231043
5141.868466587494,0.001678779270536232
5150.7758406489575,0.0017948500039420493
5159.683214710421,0.001917955840544817
5168.590588771885,0.002048453595832465
5177.497962833349,0.002186713751386516
5186.405336894813,0.0023331207226499097
5195.312710956277,0.0024880731177506278
5204.220085017741,0.0026519839864623924
5213.127459079205,0.0028252810583653813
5222.034833140669,0.00300840696925629
5230.942207202133,0.003201819474846448
5239.849581263597,0.003405991650775391
5248.756955325061,0.003621412077959101
5257.6643293865245,0.0038485850122895672
5266.5717034479885,0.004088030537698114
5275.4790775094525,0.004340284701590957
5284.3864515709165,0.004605899631677942
5293.2938256323805,0.004885443633207348
5302.2011996938445,0.0051795012656428415
5311.1085737553085,0.005488673397812276
5320.0159478167725,0.005813577240592281
5328.9233218782365,0.006154846356186437
5337.8306959397005,0.0065131306431017106
5346.738070001164,0.006889096295920713
5355.645444062628,0.007283425739021993
5364.552818124092,0.0076968175334102195
5373.460192185556,0.008129986255859844
5382.36756624702,0.008583662349609495
5391.274940308484,0.009058591945878285
5400.182314369948,0.009555536655529417
5409.089688431412,0.010075273330234091
5417.997062492876,0.010618593792549787
5426.90443655434,0.011186304534374053
5435.811810615804,0.0117792263832847
5444.719184677268,0.012398194136335998
5453.626558738732,0.0130440561609426
5462.533932800195,0.013717673962536567
5471.441306861659,0.014419921718756378
5480.348680923123,0.015151685779983092
5489.256054984587,0.015913864136111785
5498.163429046051,0.01670736584952023
5507.070803107515,0.017533110454263194
5515.978177168979,0.01839202732159434
5524.885551230443,0.019285054991994448
5533.792925291907,0.020213140473966523
5542.70029935337,0.021177238509930585
5551.607673414834,0.02217831080961772
5560.515047476298,0.023217325251479425
5569.422421537762,0.024295255052653845
5578.329795599226,0.02541307790816342
5587.23716966069,0.026571775100070104
5596.144543722154,0.02777233057738087
5605.051917783618,0.029015730007628988
5613.959291845082,0.030302959801066145
5622.866665906546,0.03163500610853855
5631.77403996801,0.033012853794157
5640.681414029474,0.03443748538397022
5649.588788090938,0.03590987999191042
5658.496162152401,0.037431012224368156
5667.403536213865,0.039001851064797706
5676.310910275329,0.040623358739857174
5685.218284336793,0.04229648956862297
5694.125658398257,0.04402218879649518
5703.033032459721,0.04580139141547362
5711.940406521185,0.04763502097253111
5720.847780582649,0.049523988367869365
5729.755154644113,0.0514691906448994
5738.662528705576,0.05347150977382551
5747.56990276704,0.05553181143075363
5756.477276828504,0.05765094377429473
5765.384650889968,0.05982973622166072
5774.292024951432,0.062068998226287406
5783.199399012896,0.06436951805903135
5792.10677307436,0.06673206159501115
5801.014147135824,0.0691573711082374
5809.921521197288,0.07164616407604918
5818.828895258752,0.07419913199556423
5827.736269320216,0.07681693921420342
5836.64364338168,0.07950022177641826
5845.551017443144,0.08224958628875896
5854.458391504608,0.08506560880530772
5863.365765566071,0.08794883373565908
5872.273139627535,0.09089977277742761
5881.180513688999,0.09391890387531919
5890.087887750463,0.09700667020884289
5898.995261811927,0.10016347921052694
5907.902635873391,0.1033897016166226
5916.810009934855,0.10668567055218266
5925.717383996319,0.11005168065231384
5934.624758057782,0.11348798722136445
5943.532132119246,0.1169948054318439
5952.43950618071,0.12057230956461586
5961.346880242174,0.12422063229204941
5970.254254303638,0.12793986400558718
5979.161628365102,0.1317300521891892
5988.069002426566,0.13559120084003043
5996.97637648803,0.13952326993769915
6005.883750549494,0.1435261749631652
6014.791124610958,0.14759978646852753
6023.698498672422,0.1517439296986619
6032.605872733886,0.15595838426563782
6041.51324679535,0.160242883876795
6050.420620856814,0.16459711611711236
6059.327994918277,0.1690207222866741
6068.235368979741,0.17351329729362674
6077.142743041205,0.17807438960312777
6086.050117102669,0.18270350124263623
6094.957491164133,0.18740008786379528
6103.864865225597,0.19216355886092476
6112.772239287061,0.196993277546364
6121.679613348525,0.20188856138234534
6130.586987409988,0.20684868226942207
6139.494361471452,0.21187286689109197
6148.401735532916,0.21696029711417963
6157.30910959438,0.22211011044458961
6166.216483655844,0.22732140053782765
6175.123857717308,0.2325932177635518
