time_seconds,cdf
4344.962009560277,3.175668563069793e-05
4348.223592241797,3.438460911567397e-05
4351.485174923317,3.7215196058433216e-05
4354.746757604837,4.026282526644911e-05
4358.0083402863565,4.35427960768061e-05
4361.2699229678765,4.7071379838433124e-05
4364.531505649396,5.08658737525149e-05
4367.793088330916,5.4944657145034766e-05
4371.054671012436,5.932725024529498e-05
4374.316253693956,6.403437554420583e-05
4377.577836375476,6.908802180623017e-05
4380.839419056996,7.451151080799561e-05
4384.101001738516,8.032956687600594e-05
4387.362584420036,8.656838929566449e-05
4390.624167101556,9.325572766177764e-05
4393.885749783076,0.00010042096024045691
4397.147332464596,0.0001080951754096164
4400.408915146116,0.00011631125624487867
4403.670497827636,0.00012510396831426013
4406.932080509156,0.00013451005074351414
4410.193663190676,0.00014456831061120573
4413.4552458721955,0.00015531972072939862
4416.7168285537155,0.00016680752086288588
4419.978411235235,0.00017907732243607554
4423.239993916755,0.00019217721677271339
4426.501576598275,0.00020615788691023378
4429.763159279796,0.00022107272302383248
4433.024741961316,0.00023697794149309408
4436.286324642836,0.00025393270763650675
4439.547907324356,0.0002719992621347692
4442.809490005876,0.00029124305115663584
4446.071072687396,0.000311732860196138
4449.332655368916,0.0003335409516210487
4452.594238050436,0.00035674320592754517
4455.855820731956,0.0003814192666859255
4459.117403413476,0.00040765268915683896
4462.3789860949955,0.00043553109254590336
4465.6405687765155,0.00046514631585908763
4468.902151458035,0.0004965945773091572
4472.163734139555,0.0005299766372156955
4475.425316821075,0.0005653979643296318
4478.686899502595,0.0006029689055046748
4481.948482184115,0.0006428048586245689
4485.210064865635,0.0006850264486876388
4488.471647547155,0.000729759706933993
4491.733230228675,0.0007771362528926594
4494.994812910195,0.0008272934792119327
4498.256395591715,0.0008803747391236467
4501.517978273235,0.0009365295363790547
4504.779560954755,0.0009959137174834858
4508.041143636275,0.0010586896660369795
4511.302726317795,0.0011250264989836171
4514.564308999315,0.001195100264549645
4517.8258916808345,0.0012690941416414016
4521.087474362354,0.0013471986404593275
4524.349057043874,0.0014296118040677762
4527.610639725394,0.001516539410647038
4530.872222406914,0.001608195176140695
4534.133805088434,0.001704800956993072
4537.395387769954,0.0018065869526618639
4540.656970451474,0.0019137919075710638
4543.918553132994,0.0020266633121577677
4547.180135814514,0.0021454576026534813
4550.441718496034,0.0022704403592201617
4553.703301177554,0.002401886502053582
4556.964883859074,0.002540080485048093
4560.226466540594,0.0026853164866072494
4563.488049222114,0.0028378985971648676
4566.749631903634,0.00299814100297695
4570.0112145851535,0.003166368165721485
4573.2727972666735,0.003342914997444485
4576.534379948193,0.003528127030362562
4579.795962629713,0.0037223605810369704
4583.057545311233,0.003925982908414059
4586.319127992753,0.004139372365217532
4589.580710674274,0.004362918542175086
4592.842293355794,0.004597022404546363
4596.103876037314,0.004842096420415983
4599.365458718834,0.005098564680209231
4602.627041400354,0.00536686300687375
4605.888624081874,0.005647439056185342
4609.150206763394,0.005940752406604538
4612.411789444914,0.0062472746381333185
4615.673372126434,0.006567489399607499
4618.9349548079535,0.006901892463853812
4622.1965374894735,0.007250991770166188
4625.458120170993,0.007615307453517631
4628.719702852513,0.007995371859974185
4631.981285534033,0.008391729547737552
4635.242868215553,0.008804937273290977
4638.504450897073,0.009235563962083844
4641.766033578593,0.009684190663252712
4645.027616260113,0.010151410487832606
4648.289198941633,0.010637828529965187
4651.550781623153,0.01114406177061087
4654.812364304673,0.011670738963263925
4658.073946986193,0.012218500501237385
4661.335529667713,0.01278799826602875
4664.597112349233,0.013379895456392761
4667.858695030753,0.013994866397651472
4671.120277712273,0.014633596330920168
