time_seconds,cdf
3035.158448889741,3.172043062183773e-05
3038.532456636153,3.45305160139003e-05
3041.906464382565,3.757152032672057e-05
3045.2804721289767,4.086080189897662e-05
3048.6544798753885,4.441688769042448e-05
3052.0284876218007,4.825954125286534e-05
3055.4024953682124,5.240983387315206e-05
3058.776503114624,5.6890218982370024e-05
3062.150510861036,6.172460992560973e-05
3065.524518607448,6.69384611847976e-05
3068.89852635386,7.2558853146531e-05
3072.2725341002715,7.86145805045425e-05
3075.6465418466837,8.51362443847529e-05
3079.0205495930954,9.215634827829023e-05
3082.394557339507,9.970939786526702e-05
3085.7685650859194,0.0001078320048088912
3089.142572832331,0.0001165629945955172
3092.516580578743,0.00012594351849322695
3095.890588325155,0.00013601716969580797
3099.2645960715668,0.00014683010371517846
3102.6386038179785,0.00015843116307939824
3106.01261156439,0.00017087200638759006
3109.3866193108024,0.00018420724176720538
3112.760627057214,0.00019849456477137695
3116.134634803626,0.00021379490074778092
3119.508642550038,0.00023017255170170809
3122.88265029645,0.00024769534766826536
3126.2566580428615,0.00026643480259917036
3129.6306657892737,0.00028646627476077954
3133.0046735356855,0.00030786913162890293
3136.378681282097,0.0003307269192572273
3139.752689028509,0.0003551275360825657
3143.126696774921,0.00038116341112139513
3146.500704521333,0.00040893168649710007
3149.8747122677446,0.000438534404226956
3153.248720014157,0.00047007869718345866
3156.6227277605685,0.0005036769841308948
3159.9967355069803,0.0005394471687244616
3163.3707432533924,0.0005775128423435626
3166.744750999804,0.0006180034906167468
3170.118758746216,0.00066105470347933
3173.492766492628,0.0007068083885890319
3176.86677423904,0.0007554129879080155
3180.2407819854516,0.0008070236972434352
3183.6147897318633,0.0008618026885218135
3186.9887974782755,0.0009199193345522347
3190.3628052246872,0.0009815504360205206
3193.736812971099,0.0010468804504330225
3197.110820717511,0.001116101722713769
3200.484828463923,0.0011894147171402812
3203.8588362103346,0.0012670282502823206
3207.232843956747,0.0013491597245916319
3210.6068517031586,0.0014360353622700542
3213.9808594495703,0.0015278904390281273
3217.3548671959825,0.0016249695173215014
