time_seconds,cdf
3816.3332253382573,3.1675975481986167e-05
3823.8060939269235,3.4894168452981275e-05
3831.27896251559,3.841281940858998e-05
3838.7518311042563,4.225729339594893e-05
3846.224699692923,4.645484382641128e-05
3853.697568281589,5.103473108856787e-05
3861.1704368702553,5.6028346861365964e-05
3868.643305458922,6.146934427283724e-05
3876.116174047588,6.739377404339677e-05
3883.589042636255,7.384022674711259e-05
3891.061911224921,8.084998131595537e-05
3898.534779813587,8.846715990438038e-05
3906.007648402254,9.673888922205555e-05
3913.48051699092,0.0001057154684322768
3920.9533855795867,0.00011545054370253192
3928.426254168253,0.00012600128948119345
3935.8991227569195,0.00013742859656165623
3943.3719913455857,0.00014979726698013753
3950.844859934252,0.0001631762157787343
3958.3177285229185,0.0001776386796486037
3965.7905971115847,0.00019326243245094466
3973.2634657002513,0.0002101300075944472
3980.7363342889175,0.00022832892722919035
3988.2092028775837,0.00024795193819560047
3995.6820714662504,0.0002690972546458242
4003.1549400549166,0.00029186880723247957
4010.627808643583,0.0003163764987353169
4018.1006772322494,0.0003427364659730515
4025.5735458209156,0.00037107134782112536
4033.046414409582,0.0004015105591297381
4040.5192829982484,0.0004341905703103718
4047.992151586915,0.0004692551923301581
4055.4650201755812,0.0005068558668243944
4062.937888764248,0.0005471519610095042
4070.410757352914,0.0005903110670474483
4077.8836259415802,0.0006365093054827717
4085.356494530247,0.0006859316323421382
4092.829363118913,0.0007387721494557101
4100.302231707579,0.0007952344175263025
4107.775100296246,0.0008555317714436364
4115.247968884913,0.0009198876373050262
4122.720837473578,0.0009885358505759393
4130.193706062245,0.0010617209747898542
4137.666574650912,0.0011396986201553153
4145.139443239577,0.0012227357614087095
4152.612311828244,0.0013111110542191788
4160.085180416911,0.001405115149421514
4167.558049005577,0.0015050510043261222
4175.030917594243,0.001611234190323694
4182.50378618291,0.0017239931959764274
4189.976654771576,0.001843669724761049
4197.449523360242,0.0019706189866035514
4204.922391948909,0.0021052099823215594
4212.395260537575,0.0022478257800684427
4219.868129126242,0.002398863782852068
4227.340997714908,0.0025587359861835054
4234.813866303574,0.0027278692248911126
4242.286734892241,0.0029067054081248333
4249.759603480907,0.0030957017415586215
4257.232472069573,0.003295330935790537
4264.70534065824,0.0035060813999304033
4272.178209246906,0.003728457419362311
4279.651077835572,0.00396297931666155
4287.123946424239,0.004210183594647966
4294.596815012906,0.004470623060561359
4302.069683601571,0.004744866930345615
4309.542552190238,0.005033500912038692
4317.015420778905,0.005337127267280268
4324.48828936757,0.005656364849954983
4331.961157956237,0.005991849121013876
4339.434026544904,0.006344232138534184
4346.90689513357,0.00671418252210003
4354.379763722236,0.007102385390618298
4361.852632310903,0.007509542272708176
4369.325500899569,0.007936370988839191
4376.798369488235,0.00838360550442997
4384.271238076902,0.008851995753162917
4391.744106665568,0.00934230742979846
4399.216975254234,0.009855321751842352
4406.689843842901,0.010391835189447338
4414.162712431567,0.010952659162993546
4421.635581020233,0.011538619707845527
4429.1084496089,0.01215055710584141
4436.581318197566,0.012789325483131239
4444.054186786233,0.013455792374039556
4451.527055374899,0.014150838250704791
4458.999923963565,0.014875356018305246
4466.472792552232,0.01563025047575479
