time_seconds,cdf
6646.573056653823,0.10098280025534531
6677.359847189264,0.2066550321539697
6679.040452774165,0.2963078532600338
6703.270864726905,0.40217244490679865
6763.075228072501,0.480797321997819
6788.816991161862,0.5861766842800538
6844.305234770217,0.6871756502063219
6915.114042910657,0.7925913604476568
6938.987042594734,0.8938852774754864
6978.6675182443505,0.9999999999999998
