time_seconds,cdf
6493.771230700492,3.342938512386575e-05
6497.916608659721,3.6486408700252877e-05
6502.061986618949,3.980492994630907e-05
6506.207364578177,4.340561420121797e-05
6510.352742537405,4.731060784060643e-05
6514.498120496633,5.1543631623120855e-05
6518.643498455862,5.613007890910727e-05
6522.78887641509,6.109711893017612e-05
6526.934254374319,6.647380529003957e-05
6531.079632333546,7.229118987677452e-05
6535.225010292775,7.858244236751667e-05
6539.370388252003,8.538297550570387e-05
6543.5157662112315,9.273057633047076e-05
6547.66114417046,0.00010066554353544116
6551.806522129687,0.00010923083113268955
6555.951900088916,0.00011847219859452731
6560.097278048144,0.0001284383676414363
6564.242656007373,0.0001391811858408597
6568.388033966601,0.000150755797175857
6572.533411925829,0.00016322081973644623
6576.678789885057,0.00017663853067960937
6580.8241678442855,0.00019107505859577233
6584.969545803514,0.00020660058341052514
6589.114923762742,0.00022328954394110613
6593.260301721971,0.00024122085321459855
6597.405679681198,0.0002604781216447374
6601.551057640427,0.00028114988814876223
6605.696435599655,0.00030332985927333637
6609.841813558884,0.0003271171563812863
6613.987191518112,0.00035261657093565237
6618.1325694773395,0.000379938827898143
6622.277947436568,0.0004092008572405814
6626.423325395796,0.0004405260735473313
6630.568703355025,0.00047404466366436567
6634.714081314253,0.000509893882328336
6638.859459273481,0.0005482183556829676
6643.004837232709,0.0005891703925669827
6647.150215191938,0.0006329103034275548
6651.295593151166,0.0006796067266878162
6655.4409711103945,0.0007294369623643049
6659.586349069623,0.0007825873127033758
6663.73172702885,0.0008392534295696498
6667.877104988079,0.000899640668287788
6672.022482947307,0.0009639644476052934
6676.167860906536,0.0010324506154074694
6680.313238865764,0.0011053358197779786
6684.458616824992,0.001182867884964498
6688.60399478422,0.0012653061917664108
6692.7493727434485,0.0013529220618227272
6696.894750702677,0.0014459991452410537
6701.040128661905,0.0015448338109659333
6705.185506621134,0.0016497355392411394
6709.330884580361,0.001761027315480419
6713.47626253959,0.00187904602482321
6717.621640498818,0.002004142846599336
6721.767018458047,0.0021366836478943618
6725.912396417275,0.0022770493753545133
6730.0577743765025,0.0024256364443414617
6734.203152335731,0.002582857124486809
6738.348530294959,0.0027491399206694216
6742.493908254188,0.0029249299483907606
6746.639286213416,0.003110689302486092
6750.784664172644,0.0033068974180612705
6754.930042131872,0.0035140514225214746
6759.075420091101,0.0037326664775086814
6763.220798050329,0.003963276109528461
6767.366176009557,0.004206432528027489
6771.511553968785,0.004462706929632942
6775.656931928013,0.00473268978724423
6779.802309887242,0.005016991122639873
6783.94768784647,0.005316240761236525
6788.093065805699,0.005631088567608332
6792.238443764927,0.005962204660365856
6796.383821724155,0.006310279604968867
6800.529199683383,0.006676024583035066
6804.674577642611,0.007060171536693963
6808.81995560184,0.00746347328655104
6812.965333561068,0.00788670362176943
6817.110711520296,0.008330657360861544
6821.256089479524,0.008796150381694479
6825.401467438753,0.009284019619297777
6829.546845397981,0.009795123030049173
6833.6922233572095,0.010330339520806519
6837.837601316438,0.010890568841623737
6841.9829792756655,0.01147673144069563
6846.128357234894,0.012089768280189254
6850.273735194122,0.01273064061170397
6854.419113153351,0.013400329710089835
