time_seconds,cdf
7491.887311358876,3.168849027040018e-05
7496.663744887831,3.444963074233529e-05
7501.440178416785,3.743537316826725e-05
7506.21661194574,4.0662561665146716e-05
7510.993045474695,4.414918340769247e-05
7515.7694790036485,4.791443667269861e-05
7520.545912532603,5.197880222637951e-05
7525.322346061558,5.6364118169214585e-05
7530.098779590512,6.109365835403437e-05
7534.875213119467,6.619221449255323e-05
7539.651646648422,7.168618206611918e-05
7544.428080177376,7.760365015609653e-05
7549.2045137063305,8.397449530831965e-05
7553.980947235285,9.083047954552224e-05
7558.757380764239,9.82053526401146e-05
7563.533814293194,0.00010613495875762696
7568.310247822149,0.0001146573475797159
7573.086681351103,0.00012381289001241132
7577.863114880058,0.0001336443985823476
7582.639548409012,0.00014419725262049
7587.4159819379665,0.0001555195283286055
7592.192415466921,0.00016766213381942143
7596.968848995875,0.00018067894921554577
7601.74528252483,0.00019462697188822906
7606.521716053785,0.00020956646690897918
7611.298149582739,0.00022556112278131744
7616.074583111694,0.00024267821251246444
7620.851016640649,0.0002609887600760348
7625.6274501696025,0.0002805677123094017
7630.403883698557,0.000301494116277992
7635.180317227512,0.00032385130213097107
7639.956750756466,0.0003477270714602298
7644.733184285421,0.0003732138911646822
7649.509617814376,0.00040040909280735415
7654.28605134333,0.00042941507744382663
7659.062484872285,0.00046033952588195244
7663.838918401239,0.000493295614323238
7668.615351930193,0.0005284022353179385
7673.391785459148,0.000565784223951961
7678.168218988103,0.0006055725891655413
7682.944652517057,0.0006479047500896337
7687.721086046012,0.0006929247772630772
7692.497519574967,0.0007407836385803188
7697.273953103921,0.0007916394497963228
7702.050386632875,0.0008456577293983077
7706.82682016183,0.0009030116576297306
7711.603253690784,0.0009638823394355501
7716.379687219739,0.0010284590710718368
7721.156120748694,0.0010969396101037062
7725.932554277648,0.0011695304484890803
7730.708987806603,0.0012464470884283117
7735.4854213355575,0.0013279143206288385
7740.261854864511,0.0014141665046164664
7745.038288393466,0.0015054478506967698
7749.814721922421,0.0016020127031443085
7754.591155451375,0.0017041258241803263
7759.36758898033,0.0018120626782606862
7764.144022509284,0.0019261097161851618
7768.920456038239,0.0020465646585066328
7773.6968895671935,0.002173736777688466
7778.473323096147,0.0023079471784500207
7783.249756625102,0.0024495290756941465
7788.026190154057,0.0025988280694044007
7792.802623683011,0.0027562024158603116
7797.579057211966,0.0029220232945128045
7802.355490740921,0.0030966750698161317
7807.131924269875,0.0032805555473119762
7811.9083577988295,0.0034740762232279296
7816.684791327784,0.0036776625268252917
7821.461224856738,0.0038917540547349
7826.237658385693,0.004116804796467083
7831.014091914648,0.004353283350294765
7835.790525443602,0.004601673128670964
7840.566958972557,0.004862472552336612
7845.3433925015115,0.005136195232259144
7850.119826030465,0.005423370138522329
7854.89625955942,0.005724541755292349
7859.672693088375,0.006040270220953995
7864.449126617329,0.006371131452529675
7869.225560146284,0.00671771725345542
7874.001993675239,0.007080635403829296
7878.778427204193,0.007460509732189329
7883.5548607331475,0.007857980167932979
7888.331294262102,0.008273702773463155
7893.107727791056,0.008708349755146772
7897.884161320011,0.00916260945220677
7902.660594848965,0.009637186302648594
7907.43702837792,0.010132800785352886
7912.213461906875,0.010650189337482567
7916.989895435829,0.011190104246350377
7921.7663289647835,0.011753313514943981
7926.542762493738,0.012340600700301145
7931.319196022692,0.012952764723973954
7936.095629551647,0.01359061965383721
7940.872063080602,0.01425499445653261
