time_seconds,cdf
5031.399669986067,0.22926947235670506
5034.263316687665,0.2350841473366299
5037.126963389263,0.24097605952041729
5039.990610090861,0.2469440262118271
5042.85425679246,0.2529867965052562
5045.717903494057,0.2591030519467981
5048.581550195656,0.2652914072991396
5051.4451968972535,0.2715504114093796
5054.308843598852,0.2778785481793054
5057.172490300451,0.2842742376368844
5060.036137002048,0.29073583710794487
5062.899783703647,0.29726164248650794
5065.763430405244,0.30384988960210485
5068.627077106843,0.3104987556822818
5071.490723808441,0.31720636090798837
5074.354370510039,0.3239707700599428
5077.218017211637,0.3307899942528757
5080.081663913235,0.33766199275564174
5082.945310614834,0.34458467489366257
5085.808957316432,0.35155590203099535
5088.67260401803,0.3585734896287231
5091.536250719628,0.36563520937596744
5094.399897421226,0.37273879139041005
5097.263544122824,0.3798819264839956
5100.1271908244225,0.38706226849036457
5102.99083752602,0.39427743664987597
5105.854484227619,0.4015250180478614
5108.718130929217,0.408802570102088
5111.581777630815,0.4161076230949929
5114.4454243324135,0.42343768274622323
5117.309071034011,0.4307902328207494
5120.17271773561,0.43816273776825854
5123.036364437207,0.44555264538897005
5125.900011138806,0.4529573895211019
5128.7636578404035,0.46037439274530245
5131.627304542002,0.46780106910147906
5134.490951243601,0.47523482681261964
5137.354597945198,0.48267307101161955
5140.218244646797,0.4901132064656711
5143.0818913483945,0.4975526402938433
5145.945538049993,0.504988784672987
5148.809184751591,0.5124190595273187
5151.672831453189,0.51984089519702
5154.536478154787,0.5272517350814272
5157.400124856385,0.5346490382522705
5160.263771557984,0.5420302820324477
5163.127418259582,0.5493929645364336
5165.99106496118,0.5567346071677763
5168.854711662778,0.5640527570697332
5171.718358364376,0.5713449895252143
5174.582005065974,0.5786089103023445
5177.445651767573,0.5858421579416296
5180.30929846917,0.5930424059816333
5183.172945170769,0.6002073651196012
5186.036591872367,0.6073347853038924
5188.900238573965,0.614422457755451
5191.763885275564,0.6214682169151089
5194.627531977161,0.6284699423144279
5197.49117867876,0.6354255603673561
5200.354825380357,0.6423330460807511
5203.218472081956,0.6491904246813427
5206.082118783554,0.6559957731576137
5208.945765485152,0.6627472217145505
5211.809412186751,0.669442955140109
5214.673058888348,0.6760812140820545
5217.536705589947,0.682660296233766
5220.400352291545,0.689178557428735
5223.263998993143,0.6956344126423657
5226.127645694741,0.7020263369012983
5228.991292396339,0.7083528660994178
5231.854939097937,0.7146125977207047
5234.7185857995355,0.72080419146899
5237.582232501134,0.7269263698049722
5240.445879202732,0.7329779183907086
5243.30952590433,0.7389576864426857
5246.173172605928,0.7448645869936799
5249.0368193075265,0.7506975970650334
5251.900466009124,0.7564557577499741
5254.764112710723,0.7621381742097474
5257.62775941232,0.7677440155836964
5260.491406113919,0.7732725148149437
5263.355052815517,0.7787229683937568
5266.218699517115,0.7840947360200348
5269.082346218714,0.7893872401872809
5271.945992920311,0.7945999656899873
5274.80963962191,0.7997324590568858
5277.673286323507,0.8047843279121244
5280.536933025106,0.8097552402672299
5283.400579726704,0.814644923745989
5286.264226428302,0.819453164745086
5289.127873129901,0.824179807533224
5291.991519831498,0.8288247532914063
5294.855166533097,0.8333879590971269
5297.718813234695,0.8378694368555824
5300.582459936293,0.8422692521805103
5303.446106637891,0.8465875232278626
5306.309753339489,0.8508244194851392
5309.173400041087,0.8549801605194024
5312.037046742686,0.8590550146869782
5314.900693444284,0.8630492978078762
5317.764340145882,0.8669633718078956
5320.62798684748,0.8707976433314751
5323.491633549078,0.8745525623281529
5326.3552802506765,0.878228620615708
5329.218926952274,0.8818263504229006
5332.082573653873,0.885346322914551
5334.94622035547,0.8887891467020804
5337.809867057069,0.8921554663420953
5340.6735137586675,0.8954459608258312
5343.537160460265,0.8986613420622329
5346.400807161864,0.901802353357217
5349.264453863461,0.9048697678917322
5352.12810056506,0.9078643872011315
5354.9917472666575,0.9107870396582686
5357.855393968256,0.9136385789627163
5360.719040669854,0.9164198826383013
5363.582687371452,0.919131850541271
5366.446334073051,0.9217754033810691
5369.3099807746485,0.9243514812559152
5372.173627476246,0.9268610422049199
5375.037274177845,0.9293050607787671
5377.900920879443,0.931684526630578
5380.764567581041,0.9340004431287628
5383.628214282639,0.9362538259932137
5386.491860984237,0.9384457019566003
5389.355507685836,0.9405771074518555
5392.219154387434,0.9426490873273196
5395.082801089032,0.9446626935907135
5397.9464477906295,0.9466189841829574
5400.810094492228,0.9485190217829125
5403.673741193827,0.9503638726438912
5406.537387895424,0.9521546054628669
5409.401034597023,0.9538922902829747
5412.26468129862,0.9555779974300107
5415.128328000219,0.9572127964835354
5417.9919747018175,0.9587977552829341
5420.855621403415,0.9603339389689113
5423.719268105013,0.9618224090606976
5426.582914806611,0.9632642225691938
5429.44656150821,0.9646604311461651
5432.310208209808,0.96601208026965
5435.173854911406,0.9673202084655022
5438.037501613004,0.9685858465650283
5440.901148314602,0.9698100169986384
5443.764795016201,0.9709937331252027
5446.6284417177985,0.9721379985970106
5449.492088419396,0.9732438067598846
5452.355735120995,0.9743121400881779
5455.219381822593,0.9753439696541535
5458.083028524191,0.9763402546313762
5460.9466752257895,0.9773019418315227
5463.810321927387,0.9782299652740855
5466.673968628986,0.9791252457883892
5469.537615330583,0.9799886906472425
5472.401262032182,0.9808211932316261
5475.2649087337795,0.9816236327256497
5478.128555435378,0.9823968738410871
5480.992202136977,0.9831417665707503
5483.855848838574,0.9838591459698761
5486.719495540173,0.9845498319648002
5489.5831422417705,0.9852146291880189
5492.446788943369,0.9858543268389106
5495.310435644967,0.9864696985691699
5498.174082346565,0.9870615023921877
5501.037729048163,0.9876304806154758
5503.901375749761,0.9881773597952551
5506.76502245136,0.9887028507123881
5509.628669152958,0.9892076483687339
5512.492315854556,0.9896924320030733
5515.355962556154,0.9901578651257509
5518.219609257752,0.9906045955711258
5521.08325595935,0.9910332555670236
5523.946902660949,0.9914444618202859
5526.810549362546,0.9918388156176121
5529.674196064145,0.99221690294083
5532.537842765743,0.9925792945957986
5535.401489467341,0.9929265463541035
5538.2651361689395,0.9932591991067762
5541.128782870537,0.9935777790292362
5543.992429572136,0.9938827977566973
5546.856076273733,0.9941747525692839
5549.719722975332,0.9944541265861406
5552.58336967693,0.9947213889677925
5555.447016378528,0.9949769951260974
5558.310663080127,0.9952213869410782
5561.174309781724,0.9954549929840136
5564.037956483323,0.9956782287461227
5566.9016031849205,0.9958914968722494
5569.765249886519,0.9960951873989476
5572.628896588117,0.9962896779963855
5575.492543289715,0.9964753342135317
5578.356189991313,0.9966525097260869
5581.2198366929115,0.9968215465866497
5584.08348339451,0.996982775476638
5586.947130096108,0.9971365159594934
5589.810776797706,0.9972830767347274
5592.674423499304,0.9974227558923855
5595.538070200902,0.997555841167531
5598.401716902501,0.9976826101943571
5601.265363604099,0.9978033307595792
5604.129010305696,0.9979182610547563
5606.992657007295,0.9980276499272217
5609.856303708893,0.9981317371293268
5612.719950410491,0.998230753565706
5615.58359711209,0.998324921538308
5618.447243813687,0.9984144549889339
5621.310890515286,0.9984995597390691
5624.174537216884,0.9985804337267818
5627.038183918482,0.9986572672405044
5629.90183062008,0.9987302431495111
5632.765477321678,0.9987995371309315
5635.629124023277,0.998865317893154
5638.492770724874,0.9989277473954783
5641.356417426473,0.9989869810639042
5644.220064128071,0.9990431680029462
5647.083710829669,0.9990964512033823
5649.947357531268,0.9991469677458551
5652.811004232865,0.9991948490002551
5655.674650934463,0.9992402208208316
5658.5382976360615,0.9992832037369795
5661.40194433766,0.9993239131396708
5664.265591039258,0.9993624594634974
5667.129237740856,0.999398948364314
5669.992884442454,0.9994334808924662
5672.8565311440525,0.9994661536616084
5675.720177845651,0.9994970590131131
5678.583824547249,0.9995262851760917
5681.447471248846,0.9995539164230419
5684.311117950445,0.9995800332211562
5687.174764652043,0.9996047123793159
5690.038411353641,0.9996280271908216
5692.90205805524,0.9996500475718907
5695.765704756837,0.9996708401959846
5698.629351458436,0.999690468624005
5701.492998160034,0.9997089934304295
5704.356644861632,0.9997264723254381
5707.22029156323,0.9997429602730974
5710.083938264828,0.9997585096056723
5712.947584966427,0.999773170134129
5715.811231668024,0.9997869892549079
5718.674878369623,0.9998000120530343
5721.538525071221,0.9998122814016452
5724.402171772819,0.9998238380580119
5727.265818474418,0.9998347207561312
5730.129465176015,0.9998449662959692
5732.993111877613,0.999854609629435
5735.856758579212,0.9998636839431677
5738.72040528081,0.9998722207382151
5741.584051982408,0.999880249906688
5744.447698684006,0.9998877998054677
5747.311345385604,0.9998948973270518
5750.174992087203,0.9999015679676182
5753.038638788801,0.999907835892385
5755.902285490399,0.9999137239983492
5758.765932191996,0.9999192539744817
5761.629578893595,0.9999244463594577
5764.4932255951935,0.999929320597
5767.356872296791,0.9999338950889097
5770.22051899839,0.9999381872458625
5773.084165699987,0.999942213536042
5775.947812401586,0.9999459895316849
5778.8114591031845,0.9999495299536095
5781.675105804782,0.9999528487137952
5784.53875250638,0.9999559589560852
5787.402399207978,0.9999588730950785
5790.266045909577,0.9999616028532767
5793.1296926111745,0.9999641592965492
5795.993339312773,0.9999665528679831
5798.856986014371,0.9999687934201735
5801.720632715969,0.9999708902460221
5804.584279417568,0.9999728521080922
5807.4479261191655,0.999974687266586
5810.311572820763,0.9999764035059938
5813.175219522362,0.9999780081604689
5816.03886622396,0.9999795081379844
5818.902512925558,0.9999809099433161
5821.766159627156,0.9999822196999042
5824.629806328754,0.9999834431706421
5827.493453030353,0.9999845857776332
5830.357099731951,0.9999856526209642
5833.220746433549,0.9999866484965366
5836.0843931351465,0.9999875779129986
5838.948039836745,0.9999884451078122
5841.811686538344,0.9999892540625022
5844.675333239941,0.9999900085171174
5847.53897994154,0.9999907119839437
5850.402626643137,0.9999913677604997
5853.266273344736,0.9999919789418527
5856.1299200463345,0.9999925484322835
5858.993566747932,0.9999930789563315
5861.85721344953,0.9999935730692495
5864.720860151128,0.9999940331668967
5867.584506852727,0.9999944614950972
5870.448153554325,0.9999948601584889
5873.311800255923,0.9999952311288891
5876.175446957521,0.9999955762532006
5879.039093659119,0.999995897260879
5881.902740360718,0.9999961957709868
5884.7663870623155,0.9999964732988507
5887.630033763913,0.9999967312623479
5890.493680465512,0.9999969709878347
5893.35732716711,0.9999971937157394
5896.220973868708,0.9999974006058344
5899.0846205703065,0.9999975927422093
5901.948267271904,0.9999977711379532
5904.811913973503,0.9999979367395669
5907.675560675101,0.99999809043112
5910.539207376699,0.99999823303816
5913.4028540782965,0.9999983653313979
5916.266500779895,0.9999984880301686
5919.130147481494,0.9999986018056918
5921.993794183091,0.9999987072841351
5924.85744088469,0.9999988050494936
5927.7210875862875,0.9999988956462964
5930.584734287886,0.9999989795821506
5933.448380989484,0.9999990573301268
5936.312027691082,0.9999991293310043
5939.17567439268,0.9999991959953739
5942.039321094278,0.9999992577056124
5944.902967795877,0.9999993148177361
5947.766614497475,0.9999993676631379
5950.630261199073,0.9999994165502163
5953.493907900671,0.9999994617659016
5956.357554602269,0.9999995035770873
5959.221201303867,0.9999995422319687
5962.084848005466,0.9999995779612995
5964.948494707063,0.9999996109795657
5967.812141408662,0.9999996414860852
5970.67578811026,0.999999669666037
5973.539434811858,0.9999996956914236
5976.4030815134565,0.9999997197219708
5979.266728215054,0.9999997419059695
5982.130374916653,0.999999762381062
5984.99402161825,0.9999997812749764
5987.857668319849,0.9999997987062142
5990.721315021447,0.9999998147846906
5993.584961723045,0.9999998296123331
