time_seconds,cdf
4196.651007653852,8.915463811445055e-06
4200.060480405313,9.744299512334695e-06
4203.469953156773,1.0645435182930362e-05
4206.879425908234,1.1624728696829217e-05
4210.2888986596945,1.268847239353654e-05
4213.698371411156,1.3843421917180477e-05
4217.107844162616,1.509682670165517e-05
4220.517316914077,1.6456462176410942e-05
4223.926789665537,1.793066376887571e-05
4227.336262416999,1.9528362781595275e-05
4230.74573516846,2.12591242237572e-05
4234.15520791992,2.3133186678739724e-05
4237.564680671381,2.516150429094178e-05
4240.9741534228415,2.735579095668834e-05
4244.383626174303,2.9728566805550334e-05
4247.793098925763,3.2293207059846554e-05
4251.202571677224,3.506399336122788e-05
4254.612044428684,3.8056167654348964e-05
4258.021517180146,4.1285988719008035e-05
4261.430989931607,4.477079144209437e-05
4264.840462683067,4.852904892227158e-05
4268.249935434528,5.25804375000484e-05
4271.6594081859885,5.6945904806470014e-05
4275.06888093745,6.164774092349847e-05
4278.47835368891,6.670965274896633e-05
4281.887826440371,7.215684165862836e-05
4285.297299191831,7.801608455690857e-05
4288.706771943293,8.431581840680207e-05
4292.116244694753,9.108622832850416e-05
4295.525717446214,9.835933935421244e-05
4298.935190197675,0.00010616911192464454
4302.344662949135,0.0001145515412109762
4305.754135700597,0.00012354476034227564
4309.163608452057,0.00013318914761654334
4312.573081203518,0.00014352743776891182
4315.982553954978,0.00015460483736770434
4319.3920267064395,0.0001664691444039959
4322.8014994579,0.00017917087213563642
4326.210972209361,0.00019276337724251832
4329.620444960822,0.00020730299234243663
4333.029917712282,0.00022284916291254536
4336.439390463744,0.00023946458865377313
4339.848863215204,0.0002572153693283761
4343.258335966665,0.000276171155094285
4346.667808718125,0.0002964053013503995
4350.0772814695865,0.0003179950280988789
4353.486754221047,0.0003410215838220837
4356.896226972508,0.00036557041386044625
4360.305699723969,0.0003917313332692448
4363.715172475429,0.00041959870411932174
4367.124645226891,0.00044927161719784974
4370.534117978351,0.00048085407805104237
4373.943590729812,0.0005144551972998783
4377.353063481272,0.0005501893851466678
4380.7625362327335,0.000588176549976128
4384.172008984194,0.0006285423009419724
4387.581481735655,0.000671418154413645
4390.990954487116,0.0007169417441452989
4394.400427238576,0.0007652570350110897
4397.809899990038,0.0008165145401378978
4401.219372741498,0.0008708715412462082
4404.628845492959,0.0009284923119986287
4408.038318244419,0.0009895483441326087
4411.4477909958805,0.0010542185761410257
4414.857263747341,0.0011226896242435111
4418.266736498802,0.0011951560153750209
4421.676209250263,0.0012718204218991579
4425.085682001723,0.0013528938977350948
4428.495154753185,0.001438596115567563
4431.904627504645,0.0015291556047930153
4435.314100256106,0.001624809989831491
4438.723573007566,0.001725806228419545
4442.1330457590275,0.0018324008494770628
4445.542518510488,0.001944860190124042
4448.951991261949,0.0020634606314011497
4452.361464013409,0.002188488832234482
4455.77093676487,0.0023202419611611787
4459.180409516332,0.0024590279253155754
4462.589882267792,0.002605165596162316
4465.999355019253,0.0027589850314371045
4469.408827770713,0.0029208276927445887
4472.8183005221745,0.0030910466582459452
4476.227773273635,0.003270006829851979
4479.637246025096,0.0034580851343169613
4483.046718776557,0.003655670717628704
4486.456191528017,0.003863165132054171
4489.865664279479,0.004080982515214647
4493.275137030939,0.00430954976052369
4496.6846097824,0.00454930667833363
4500.09408253386,0.0048007061471146695
4503.503555285321,0.005064214253987095
4506.913028036782,0.005340310423909249
4510.322500788243,0.005629487536837449
4513.731973539703,0.005932252032152551
4517.141446291164,0.0062491239996494054
4520.5509190426255,0.0065806372563828935
4523.960391794086,0.0069273394086743646
4527.369864545547,0.007289791898562718
4530.779337297007,0.007668570034008849
4534.188810048468,0.008064263002154957
4537.598282799929,0.008477473864948994
4541.00775555139,0.00890881953645434
4544.41722830285,0.009358930741174545
4547.826701054311,0.009828451952737597
4551.2361738057725,0.010318041312289255
4554.645646557233,0.01082837052597263
4558.055119308694,0.011360124740892623
4561.464592060154,0.011914002398951455
4564.874064811615,0.012490715068019522
4568.283537563076,0.013090987249870116
4571.693010314537,0.01371555616438308
4575.102483065997,0.014365171509512801
4578.511955817458,0.015040595196576948
4581.9214285689195,0.015742601060423425
4585.33090132038,0.016471974544097646
4588.740374071841,0.01722951235765634
4592.149846823301,0.018016022110799362
4595.559319574762,0.018832321919048926
4598.968792326223,0.019679239983241836
4602.378265077684,0.0205576141421569
4605.787737829144,0.021468291398095703
4609.197210580605,0.022412127415372476
4612.606683332066,0.023389985991607427
4616.016156083527,0.024402738501879465
4619.425628834988,0.025451263315732366
4622.835101586448,0.026536445187216998
4626.244574337909,0.027659174618037737
4629.65404708937,0.02882034719411482
4633.063519840831,0.03002086289575335
4636.472992592291,0.03126162538181347
4639.882465343752,0.03254354124823024
4643.2919380952135,0.033867519261340705
4646.701410846674,0.03523446956653859
4650.110883598135,0.03664530287281882
4653.520356349595,0.03810092961380845
4656.929829101056,0.039602259086054
4660.339301852517,0.04115019856517744
4663.748774603978,0.042745652400878825
4667.158247355438,0.044389521091491996
4670.567720106899,0.046082700339124164
4673.97719285836,0.047826080086343044
4677.386665609821,0.049620543535424985
4680.796138361282,0.051466966151287444
4684.205611112742,0.05336621464925748
4687.615083864203,0.05531914596890533
4691.024556615664,0.05732660623516992
4694.434029367125,0.059389429708086444
4697.843502118585,0.06150843772255393
4701.252974870046,0.06368443761946238
4704.6624476215065,0.06591822166966589
4708.071920372968,0.06821056599233467
4711.481393124428,0.07056222946919577
4714.890865875889,0.07297395265620991
4718.30033862735,0.07544645669440242
4721.709811378811,0.07798044222132482
4725.119284130272,0.08057658828504406
4728.528756881732,0.0832355512621326
4731.938229633193,0.08595796378156262
4735.3477023846535,0.08874443365615961
4738.757175136115,0.0915955428234094
4742.166647887576,0.09451184629737584
4745.576120639036,0.09749387113357277
4748.985593390497,0.10054211540845366
4752.395066141958,0.10365704721551046
4755.804538893419,0.10683910367959515
4759.214011644879,0.11008868999132257
4762.62348439634,0.11340617846338466
4766.0329571478005,0.1167919076104666
4769.442429899262,0.12024618125453634
4772.851902650722,0.12376926765727224
4776.261375402183,0.12736139868127527
4779.670848153644,0.1310227689818483
4783.080320905105,0.13475353523080086
4786.489793656566,0.13855381537412997
4789.899266408026,0.14242368792494017
4793.308739159487,0.14636319129322498
4796.7182119109475,0.15037232315396154
4800.127684662409,0.15445103985502534
4803.53715741387,0.15859925586609838
4806.94663016533,0.1628168432701667
4810.356102916791,0.16710363129856656
4813.765575668252,0.17145940591100392
4817.175048419713,0.17588390942159174
4820.584521171173,0.1803768401718211
4823.993993922634,0.1849378522517084
4827.4034666740945,0.18956655526979208
4830.812939425556,0.1942625141729596
4834.222412177016,0.19902524911666356
4837.631884928477,0.20385423538643319
4841.041357679938,0.20874890337108598
4844.450830431399,0.2137086385880985
4847.86030318286,0.2187327817617888
4851.26977593432,0.22382062895421317
4854.679248685781,0.22897143174948703
4858.0887214372415,0.23418439749119624
4861.498194188703,0.23945868957329242
4864.907666940163,0.24479342778425547
4868.317139691624,0.25018768870429126
4871.726612443084,0.25564050615559386
4875.136085194546,0.26115087170509893
4878.545557946007,0.2667177352193249
4881.955030697467,0.27234000547093656
4885.364503448928,0.2780165507963416
4888.7739762003885,0.2837461998034305
4892.18344895185,0.28952774212904203
4895.59292170331,0.29535992924502147
4899.002394454771,0.30124147531181295
4902.411867206232,0.3071710580789526
4905.8213399576925,0.31314731983081073
4909.230812709154,0.31916886837677216
4912.640285460614,0.3252342780843872
4916.049758212075,0.3313420909541223
4919.459230963535,0.3374908177343202
4922.868703714997,0.34367893907485725
4926.278176466457,0.349904906717861
4929.687649217918,0.35616714472398786
4933.097121969378,0.3624640507323547
4936.5065947208395,0.36879399725255463
4939.916067472301,0.3751553329868037
4943.325540223761,0.38154638418048287
4946.735012975222,0.38796545599907034
4950.144485726682,0.39441083392953163
4953.553958478144,0.4008807852042413
4956.963431229604,0.4073735602452656
4960.372903981065,0.4138873941272186
4963.782376732526,0.4204205080562617
4967.1918494839865,0.42697111086347955
4970.601322235448,0.433537400510227
4974.010794986908,0.44011756560360094
4977.420267738369,0.4467097869195411
4980.829740489829,0.45331223893188555
4984.239213241291,0.459923091344691
4987.648685992751,0.4665405106260967
4991.058158744212,0.47316266154144465
4994.467631495672,0.47978770868344206
