time_seconds,cdf
7919.338401760147,1.3885680658121078e-05
7923.874369101674,1.5120739503072599e-05
7928.410336443202,1.64592058231714e-05
7932.94630378473,1.7909148101346763e-05
7937.482271126258,1.9479213062528305e-05
7942.018238467785,2.1178662882389045e-05
7946.554205809312,2.301741446098253e-05
7951.09017315084,2.5006080851496316e-05
7955.626140492368,2.715601493660612e-05
7960.162107833896,2.947935544736653e-05
7964.698075175424,3.19890754213916e-05
7969.234042516951,3.4699033199153686e-05
7973.770009858479,3.76240260592509e-05
7978.305977200007,4.077984659497064e-05
7982.841944541534,4.418334193657787e-05
7987.377911883062,4.785247592462225e-05
7991.913879224589,5.180639434153277e-05
7996.449846566117,5.606549330949694e-05
8000.985813907645,6.065149096354462e-05
8005.521781249173,6.558750250979088e-05
8010.057748590701,7.089811877909039e-05
8014.593715932228,7.660948838652904e-05
8019.129683273756,8.274940360717027e-05
8023.665650615283,8.934739007861379e-05
8028.201617956811,9.643480043935354e-05
8032.737585298339,0.00010404491201204045
8037.2735526398665,0.00011221302863869236
8041.809519981394,0.00012097658677341926
8046.345487322922,0.00013037526593664644
8050.88145466445,0.00014045110363129792
8055.417422005978,0.0001512486148197521
8059.953389347505,0.00016281491605625521
8064.489356689032,0.0001751998543654498
8069.02532403056,0.0001884561409545989
8073.561291372088,0.00020263948984050215
8078.097258713616,0.0002178087614683714
8082.6332260551435,0.00023402611139305797
8087.169193396671,0.0002513571440865761
8091.705160738199,0.00026987107192992526
8096.241128079727,0.0002896408794377381
8100.777095421255,0.0003107434927575265
8105.313062762782,0.00033325995447599426
8109.849030104309,0.00035727560375469717
8114.384997445837,0.00038288026180801406
8118.920964787365,0.0004101684227253016
8123.456932128893,0.00043923944962663764
8127.9928994704205,0.0004701977761313487
8132.528866811948,0.0005031531131024635
8137.064834153476,0.0005382206606207556
8141.600801495004,0.0005755213251230132
8146.136768836531,0.0006151819416283739
8150.672736178059,0.0006573355009581801
8155.208703519586,0.0007021213818391236
8159.744670861114,0.0007496855877629186
8164.280638202642,0.0008001809884571616
8168.81660554417,0.000853767565803841
8173.352572885698,0.0009106126640236083
8177.888540227225,0.0009708912439224304
8182.424507568753,0.0010347861409796425
8186.96047491028,0.001102488327032461
8191.496442251808,0.0011741971752935285
8196.032409593336,0.0012501207284131514
8200.568376934863,0.0013304759692779442
8205.104344276391,0.0014154890942153706
8209.640311617919,0.001505395788243076
8214.176278959447,0.0016004415019923034
8218.712246300975,0.0017008817298956346
8223.248213642502,0.0018069822892129812
8227.78418098403,0.0019190195994472174
8232.320148325558,0.002037280961671096
8236.856115667086,0.002162064837262606
8241.392083008614,0.00229368112552776
8245.928050350141,0.002432451439656906
8250.464017691667,0.0025787093804394597
8254.999985033195,0.0027328008071445496
8259.535952374723,0.002895084104934912
8264.07191971625,0.0030659304481754383
8268.607887057778,0.0032457240589634393
8273.143854399306,0.003434862460188883
8277.679821740834,0.003633756722408988
8282.215789082362,0.0038428317038046887
8286.75175642389,0.0040625262824612735
8291.287723765417,0.004293293580193281
8295.823691106945,0.004535601177131469
8300.359658448473,0.004789931316244838
8304.89562579,0.005056781096980764
8309.431593131529,0.0053366626571804375
8313.967560473056,0.005630103342405164
8318.503527814584,0.005937645861810705
8323.039495156112,0.006259848429695562
8327.57546249764,0.006597284891828288
8332.111429839166,0.006950544835657438
8336.647397180694,0.007320233683514346
8341.183364522221,0.00770697276790554
8345.71933186375,0.008111399387970921
8350.255299205277,0.008534166846244178
8354.791266546805,0.00897594446477233
8359.327233888333,0.009437417579740422
8363.86320122986,0.009919287513688613
8368.399168571388,0.010422271524462224
8372.935135912916,0.010947102730028236
8377.471103254444,0.011494530008320042
8382.007070595972,0.012065317871270215
8386.5430379375,0.012660246312240773
8391.079005279027,0.01328011062606208
8395.614972620555,0.013925721200922198
8400.150939962083,0.014597903281390181
8404.68690730361,0.015297496701879064
8409.222874645138,0.016025355589887415
8413.758841986666,0.016782348038396903
8418.294809328192,0.017569355746849376
8422.83077666972,0.018387273630195572
8427.366744011248,0.019237009395483534
8431.902711352775,0.020119483085562547
8436.438678694303,0.02103562658955863
8440.974646035831,0.02198638311972017
8445.510613377359,0.022972706654423077
8450.046580718887,0.02399556134708525
8454.582548060414,0.02505592090084359
8459.118515401942,0.02615476790892878
8463.65448274347,0.027293093160719536
8468.190450084998,0.028471894913475147
8472.726417426526,0.029692178129937023
8477.262384768053,0.03095495368198239
8481.798352109581,0.03226123752054769
8486.334319451109,0.033612049812256115
8490.870286792637,0.0350084140430793
8495.406254134163,0.03645135608965408
8499.94222147569,0.037941903258716256
8504.478188817218,0.039481083295435086
8509.014156158746,0.0410699233613213
8513.550123500274,0.04270944898258159
8518.086090841802,0.04440068296981643
8522.62205818333,0.046144644310090195
8527.158025524857,0.04794234703243794
8531.693992866385,0.04979479904798155
8536.229960207913,0.05170300096587985
8540.76592754944,0.05366794488651888
8545.301894890968,0.05569061317326273
8549.837862232496,0.05777197720432482
8554.373829574024,0.05991299610629036
8558.909796915552,0.06211461547093302
8563.44576425708,0.06437776605711071
8567.981731598607,0.06670336247944683
8572.517698940135,0.06909230188565754
8577.053666281663,0.0715454626245536
8581.589633623189,0.07406370290659121
8586.125600964717,0.07664785945909205
8590.661568306245,0.07929874617817963
8595.197535647772,0.08201715277966867
8599.7335029893,0.0848038434510192
8604.269470330828,0.08765955550674498
8608.805437672356,0.09058499804940581
8613.341405013884,0.0935808506386109
8617.877372355411,0.0966477619704403
8622.41333969694,0.0997863485695334
8626.949307038467,0.10299719349639326
8631.485274379995,0.10628084507220972
8636.021241721523,0.10963781562380007
8640.55720906305,0.11306858025088018
8645.093176404578,0.11657357561837596
8649.629143746106,0.12015319877600186
8654.165111087634,0.12380780600759639
8658.70107842916,0.12753771171269862
8663.237045770687,0.1313431873226983
8667.773013112215,0.13522446025379778
8672.308980453743,0.1391817128993793
8676.84494779527,0.14321508166379357
8681.380915136799,0.14732465604001713
8685.916882478326,0.15151047773319115
8690.452849819854,0.15577253983230624
8694.988817161382,0.16011078603200188
8699.52478450291,0.16452510990654878
8704.060751844438,0.16901535423790945
8708.596719185965,0.17358131039972038
8713.132686527493,0.17822271779893975
8717.668653869021,0.18293926337684285
8722.204621210549,0.18773058117092487
8726.740588552077,0.19259625193933358
8731.276555893604,0.19753580284882952
8735.812523235132,0.20254870722799148
8740.34849057666,0.20763438438654647
8744.884457918186,0.21279219950188896
8749.420425259714,0.21802146357379243
8753.956392601242,0.22332143344800603
8758.49235994277,0.22869131190943612
8763.028327284297,0.23413024784568054
8767.564294625825,0.2396373364807755
8772.100261967353,0.2452116196801346
8776.63622930888,0.2508520863262355
8781.172196650408,0.25655767276536023
8785.708163991936,0.26232726332536804
8790.244131333464,0.2681596909038515
8794.780098674992,0.27405373762662383
8799.31606601652,0.280008135575911
8803.852033358047,0.28602156758751496
8808.388000699575,0.29209266811620294
8812.923968041103,0.2982200241683595
8817.45993538263,0.30440217630072125
8821.995902724157,0.3106376196843475
8826.531870065684,0.3169248052319203
8831.067837407212,0.3232621407875284
8835.60380474874,0.3296479923767694
8840.139772090268,0.33608068551604936
8844.675739431796,0.34255850657862064
8849.211706773323,0.3490797042160354
8853.747674114851,0.35564249083245913
8858.283641456379,0.36224504411011405
8862.819608797907,0.36888550858321667
8867.355576139435,0.37556199725839945
8871.891543480962,0.3822725932787857
8876.42751082249,0.389015351629792
8880.963478164018,0.39578830088324096
8885.499445505546,0.40258944497789256
8890.035412847074,0.4094167650331585
8894.571380188601,0.4162682211933004
8899.10734753013,0.42314175449931907
8903.643314871657,0.43003528878554304
8908.179282213183,0.436946732598006
8912.71524955471,0.4438739811316389
8917.251216896238,0.45081491818298314
8921.787184237766,0.4577674181159296
8926.323151579294,0.4647293478367385
8930.859118920822,0.47169856877586736
8935.39508626235,0.47867293887311263
8939.931053603877,0.48565031456310914
8944.467020945405,0.4926285527583396
8949.002988286933,0.49960551282611143
8953.53895562846,0.5065790585570628
8958.074922969989,0.5135470601216835
8962.610890311516,0.5205073960121822
8967.146857653044,0.5274579549668521
8971.682824994572,0.5343966378735743
8976.2187923361,0.5413213596503736
8980.754759677628,0.5482300510995834
8985.290727019154,0.5551206607333181
8989.826694360683,0.5619911565677003
8994.36266170221,0.568839527882717
8998.898629043737,0.5756637869461319
9003.434596385265,0.582461970698202
9007.970563726793,0.5892321423955853
9012.50653106832,0.5959723932116833
9017.042498409848,0.6026808437917808
9021.578465751376,0.6093556457607382
9026.114433092904,0.6159949831813214
9030.650400434432,0.6225970739616404
9035.18636777596,0.6291601712095288
9039.722335117487,0.6356825645328599
9044.258302459015,0.6421625812840673
9048.794269800543,0.6485985877474038
9053.33023714207,0.6549889902680189
9057.866204483598,0.6613322363216465
9062.402171825126,0.6676268155237198
9066.938139166654,0.6738712605775162
9071.47410650818,0.6800641481600076
9076.010073849708,0.6862040997454566
9080.546041191235,0.6922897823656399
9085.082008532763,0.6983199093067946
9089.617975874291,0.7042932407427694
9094.153943215819,0.710208584304399
9098.689910557347,0.716064795584934
9103.225877898874,0.7218607785818546
9107.761845240402,0.7275954860749048
9112.29781258193,0.7332679199411241
9116.833779923458,0.7388771314069748
9121.369747264986,0.7444222212381859
9125.905714606513,0.7499023398680131
9130.441681948041,0.755316687464574
9134.977649289569,0.7606645139382704
9139.513616631097,0.7659451188898003
9144.049583972625,0.7711578515004209
9148.58555131415,0.7763021103649657
9153.12151865568,0.7813773432691942
9157.657485997206,0.786383046912492
9162.193453338734,0.7913187665774695
9166.729420680262,0.7961840957477788
9171.26538802179,0.8009786756755685
9175.801355363317,0.8057021949001977
9180.337322704845,0.8103543887197971
9184.873290046373,0.8149350386173152
9189.4092573879,0.819443971642678
9193.945224729428,0.8238810597530571
9198.481192070956,0.8282462191125471
9203.017159412484,0.8325394093537092
9207.553126754012,0.8367606328021489
9212.08909409554,0.8409099336666541
9216.625061437067,0.8449873971962364
9221.161028778595,0.8489931488063073
9225.696996120123,0.8529273531758584
9230.23296346165,0.8567902133175651
9234.768930803177,0.8605819696226145
9239.304898144706,0.8643028988825053
9243.840865486232,0.8679533132893924
9248.37683282776,0.8715335594172744
9252.912800169288,0.8750440171855509
9257.448767510816,0.8784850988071994
9261.984734852344,0.881857247723268
9266.520702193871,0.8851609375255626
9271.0566695354,0.8883966708694067
9275.592636876927,0.8915649783782889
9280.128604218455,0.8946664175421118
9284.664571559983,0.8977015716109009
9289.20053890151,0.9006710484855199
9293.736506243038,0.90357547960726
9298.272473584566,0.906415518847714
9302.808440926094,0.9091918414007447
9307.344408267621,0.9119051426779196
9311.880375609147,0.9145561372089317
9316.416342950677,0.9171455575485428
9320.952310292203,0.9196741531913438
9325.48827763373,0.922142689495713
9330.024244975259,0.9245519466182671
9334.560212316786,0.9269027184599804
9339.096179658314,0.9291958116252719
9343.632146999842,0.931432044395066
9348.16811434137,0.933612245714909
9352.704081682898,0.9357372541992255
9357.240049024425,0.9378079171526265
9361.776016365953,0.9398250896090767
9366.311983707481,0.9417896333899534
9370.847951049009,0.943702416181556
9375.383918390537,0.9455643106329878
9379.919885732064,0.9473761934748961
9384.455853073592,0.9491389446598718
9388.99182041512,0.9508534465248564
9393.527787756648,0.9525205829762501
9398.063755098174,0.954141238698008
9402.599722439703,0.9557162983832662
9407.13568978123,0.9572466459896501
9411.671657122757,0.9587331640187925
9416.207624464285,0.9601767328200369
9420.743591805813,0.9615782299187675
9425.27955914734,0.9629385293692947
9429.815526488868,0.9642585011325563
9434.351493830396,0.9655390104785596
9438.887461171924,0.9667809174136811
9443.423428513452,0.9679850761326882
9447.95939585498,0.969152334495491
9452.495363196507,0.9702835335284458
9457.031330538035,0.9713795069501246
9461.567297879563,0.9724410807213034
9466.10326522109,0.9734690726189867
9470.639232562618,0.9744642918341879
9475.175199904146,0.9754275385932343
9479.711167245674,0.9763596038022067
9484.2471345872,0.977261268714249
9488.783101928728,0.9781333046193449
9493.319069270256,0.9789764725561657
9497.855036611783,0.979791523045615
9502.391003953311,0.9805791958455945
9506.926971294839,0.9813402197265891
9511.462938636367,0.982075312267545
9515.998905977895,0.9827851796716337
9520.534873319422,0.9834705166013059
9525.07084066095,0.984132006032245
9529.606808002478,0.9847703191255697
9534.142775344006,0.9853861151178785
9538.678742685534,0.985980041228486
9543.214710027061,0.986552732583395
9547.75067736859,0.9871048121553927
9552.286644710117,0.9876368907197445
9556.822612051645,0.9881495668249028
9561.35857939317,0.9886434267777123
9565.8945467347,0.989119044642489
9570.430514076226,0.9895769822534555
9574.966481417754,0.9900177892399727
9579.502448759282,0.9904420030639822
9584.03841610081,0.9908501490691158
9588.574383442337,0.9912427405409463
9593.110350783865,0.9916202787777908
9597.646318125393,0.9919832531715738
9602.18228546692,0.9923321412981743
9606.718252808449,0.9926674090167673
9611.254220149976,0.9929895105776253
9615.790187491504,0.9932988887378678
9620.326154833032,0.9935959748846797
9624.86212217456,0.9938811891654854
9629.398089516088,0.994154940624622
9633.934056857615,0.9944176273460326
9638.470024199143,0.9946696366015154
9643.005991540671,0.9949113450041063
9647.541958882197,0.9951431186661437
9652.077926223725,0.9953653133615948
9656.613893565253,0.9955782746922448
9661.14986090678,0.9957823382573474
9665.685828248308,0.9959778298263466
9670.221795589836,0.9961650655143157
9674.757762931364,0.9963443519597351
9679.293730272891,0.9965159865042794
9683.82969761442,0.9966802573742795
9688.365664955947,0.9968374438635296
9692.901632297475,0.9969878165171516
9697.437599639003,0.9971316373162074
9701.97356698053,0.9972691598627857
9706.509534322058,0.9974006295652995
9711.045501663586,0.9975262838237327
9715.581469005114,0.9976463522145937
9720.117436346642,0.9977610566753534
9724.653403688168,0.9978706116881395
9729.189371029697,0.9979752244624895
9733.725338371223,0.998075095116959
9738.261305712751,0.9981704168594122
9742.797273054279,0.9982613761658157
9747.333240395807,0.9983481529573743
9751.869207737334,0.9984309207758665
9756.405175078862,0.9985098469570302
9760.94114242039,0.9985850928018736
9765.477109761918,0.9986568137457943
9770.013077103446,0.9987251595253893
9774.549044444973,0.9987902743428624
9779.085011786501,0.9988522970279327
9783.620979128029,0.9989113611971615
9788.156946469557,0.9989675954106247
9792.692913811085,0.99902112332586
9797.228881152612,0.9990720638490359
9801.76484849414,0.9991205312832854
9806.300815835668,0.9991666354741611
9810.836783177194,0.9992104819521762
9815.372750518722,0.9992521720724005
9819.90871786025,0.9992918031510818
9824.444685201777,0.9993294685992807
9828.980652543305,0.9993652580534994
9833.516619884833,0.9993992575033005
9838.05258722636,0.9994315494159143
9842.588554567888,0.9994622128578278
9847.124521909416,0.9994913236133776
9851.660489250944,0.9995189543003412
9856.196456592472,0.9995451744825518
9860.732423934,0.9995700507795522
9865.268391275527,0.9995936469733122
9869.804358617055,0.9996160241120279
9874.340325958583,0.9996372406110433
9878.87629330011,0.9996573523509127
9883.412260641639,0.9996764127726488
9887.948227983165,0.9996944729701844
9892.484195324694,0.9997115817800932
9897.02016266622,0.9997277858686041
9901.556130007748,0.9997431298159565
9906.092097349276,0.9997576561981361
9910.628064690804,0.9997714056660432
9915.164032032331,0.9997844170221296
9919.69999937386,0.9997967272945649
9924.235966715387,0.9998083718089695
9928.771934056915,0.9998193842577722
9933.307901398442,0.9998297967672379
9937.84386873997,0.9998396399622185
9942.379836081498,0.9998489430286782
9946.915803423026,0.9998577337740446
9951.451770764554,0.9998660386854369
9955.987738106081,0.9998738829858247
9960.52370544761,0.999881290688168
9965.059672789137,0.9998882846475924
9969.595640130665,0.9998948866116468
9974.13160747219,0.9999011172687025
9978.66757481372,0.9999069962945364
9983.203542155246,0.9999125423971571
9987.739509496774,0.9999177733599178
9992.275476838302,0.9999227060829692
9996.81144417983,0.9999273566231024
10001.347411521358,0.9999317402320274
10005.883378862885,0.9999358713931379
10010.419346204413,0.999939763856807
10014.955313545941,0.9999434306742653
10019.491280887469,0.9999468842300989
10024.027248228997,0.9999501362734213
10028.563215570524,0.999953197947757
10033.099182912052,0.9999560798196814
10037.63515025358,0.9999587919062615
10042.171117595108,0.9999613437013365
10046.707084936636,0.9999637442006788
10051.243052278161,0.9999660019260774
10055.779019619691,0.9999681249483776
10060.314986961217,0.9999701209095229
10064.850954302747,0.999971997043624
10069.386921644273,0.9999737601971029
10073.9228889858,0.9999754168479393
10078.458856327328,0.9999769731240551
10082.994823668856,0.9999784348208708
10087.530791010384,0.9999798074180652
10092.066758351912,0.99998109609557
10096.60272569344,0.999982305748828
10101.138693034967,0.9999834410033465
10105.674660376495,0.9999845062285728
10110.210627718023,0.9999855055511193
10114.74659505955,0.999986442867365
10119.282562401078,0.9999873218554605
10123.818529742606,0.9999881459867581
10128.354497084134,0.9999889185366944
10132.890464425662,0.9999896425951484
10137.426431767188,0.9999903210762954
10141.962399108717,0.9999909567279774
10146.498366450243,0.99999155214062
10151.034333791771,0.9999921097557
10155.570301133299,0.9999926318737986
10160.106268474827,0.9999931206622511
10164.642235816355,0.999993578162411
10169.178203157882,0.9999940062965484
10173.71417049941,0.9999944068743986
10178.250137840938,0.9999947815993748
10182.786105182466,0.9999951320744656
