time_seconds,cdf
5636.150053757694,3.1990061639717565e-05
5641.484724715062,3.4733453994214815e-05
5646.819395672431,3.7695573398806745e-05
5652.154066629799,4.0892416047367274e-05
5657.488737587167,4.434102960669017e-05
5662.823408544535,4.805957324326325e-05
5668.158079501904,5.206738042651069e-05
5673.4927504592715,5.638502459292296e-05
5678.8274214166395,6.1034387755825196e-05
5684.162092374007,6.603873214482326e-05
5689.496763331376,7.142277495797212e-05
5694.831434288744,7.72127663090919e-05
5700.166105246112,8.343657045125892e-05
5705.50077620348,9.012375035560089e-05
5710.835447160849,9.730565572339548e-05
5716.170118118217,0.00010501551450637131
5721.504789075585,0.00011328852800840858
5726.839460032954,0.00012216196963850173
5732.174130990322,0.00013167528738194253
5737.50880194769,0.00014187021005271266
5742.843472905058,0.00015279085738682487
5748.178143862427,0.00016448385403096535
5753.512814819795,0.00017699844747741186
5758.847485777163,0.00019038662998959087
5764.1821567345305,0.00020470326455814368
5769.516827691899,0.00022000621492110112
5774.851498649267,0.00023635647967460815
5780.186169606635,0.0002538183304952177
5785.520840564003,0.00027245945448538494
5790.855511521372,0.00029235110064833347
5796.19018247874,0.00031356823048756037
5801.524853436108,0.0003361896727203818
5806.859524393477,0.00036029828208265823
5812.194195350845,0.00038598110219479817
5817.528866308213,0.00041332953244695603
5822.863537265581,0.00044243949885248854
5828.19820822295,0.0004734116288049837
5833.532879180318,0.0005063514296666379
5838.867550137686,0.0005413694710989134
5844.202221095054,0.0005785815710384121
5849.536892052422,0.0006181089852039679
5854.87156300979,0.0006600786000118807
5860.206233967158,0.0007046231287576938
5865.540904924526,0.0007518813109138697
5870.875575881895,0.0008019981143730166
5876.210246839263,0.000855124940455904
5881.544917796631,0.0009114198314864149
5886.879588754,0.0009710476807186806
5892.214259711368,0.0010341804443886468
5897.548930668736,0.0011009973556453448
5902.883601626104,0.0011716851400990955
5908.218272583473,0.0012464382327093528
5913.552943540841,0.0013254589957196244
5918.887614498209,0.0014089579373263315
5924.222285455577,0.001497153930753771
5929.5569564129455,0.0015902744333935296
5934.8916273703135,0.0016885557056431852
5940.226298327681,0.0017922430290699396
5945.560969285049,0.0019015909235015538
5950.895640242418,0.0020168633626352784
5956.230311199786,0.002138333987736812
5961.564982157154,0.0022662863189880688
5966.899653114522,0.0024010139640199104
5972.234324071891,0.002542820823160424
5977.568995029259,0.002692021290908729
5982.903665986627,0.002848940453126629
5988.238336943996,0.00301391427943822
5993.573007901364,0.00318728981029674
5998.907678858732,0.0033694253381862838
6004.2423498161,0.003560690582393183
6009.577020773469,0.0037614668567883063
6014.9116917308365,0.003972147230037273
6020.2463626882045,0.004193136677656186
6025.5810336455725,0.004424852225319704
6030.915704602941,0.0046677230828124465
6036.250375560309,0.004922190768023804
6041.585046517677,0.005188709220366161
6046.919717475046,0.005467744903001162
6052.254388432414,0.00575977689325445
6057.589059389782,0.006065296960592297
6062.92373034715,0.0063848096315450385
6068.258401304519,0.006718832240947537
6073.593072261887,0.0070678949688856435
6078.927743219255,0.007432540862729601
6084.262414176623,0.007813325843646404
6089.597085133992,0.008210818696991255
6094.93175609136,0.008625601045982662
6100.266427048728,0.009058267308082653
6105.6010980060955,0.009509424633505896
6110.935768963464,0.009979692825307238
6116.270439920832,0.010469704240500949
6121.6051108782,0.010980103671696627
6126.939781835568,0.01151154820873082
6132.274452792937,0.012064707079832256
6137.609123750305,0.012640261471833718
6142.943794707673,0.013238904329017516
6148.278465665042,0.013861340130158863
6153.61313662241,0.014508284643406479
6158.947807579778,0.015180464658617564
6164.282478537146,0.015878617696853857
6169.617149494515,0.016603491696722407
6174.951820451883,0.017355844677313763
6180.286491409251,0.01813644437751458
6185.621162366619,0.018946067871516616
6190.9558333239875,0.019785501160355753
6196.290504281355,0.020655538739407616
6201.625175238723,0.021556983141737734
6206.959846196092,0.02249064445733391
6212.29451715346,0.023457339828176705
6217.629188110828,0.024457892919289785
6222.963859068196,0.025493133365837323
6228.298530025565,0.026563896196422264
6233.633200982933,0.02767102123285794
6238.967871940301,0.028815352466578605
6244.302542897669,0.029997737412087222
6249.637213855038,0.03121902643774638
6254.971884812406,0.03248007207431353
6260.306555769774,0.03378172830174139
6265.641226727143,0.035124849814676395
6270.9758976845105,0.036510291267273634
6276.3105686418785,0.037938906497928006
6281.645239599246,0.03941154773458164
6286.979910556614,0.040929064781307374
6292.314581513983,0.04249230418698054
6297.649252471351,0.04410210839681794
