time_seconds,cdf
4061.280158886244,3.1673184376423336e-05
4072.3940683912265,3.524971105782241e-05
4083.5079778962095,3.9194673825506336e-05
4094.621887401192,4.3542081892664346e-05
4105.735796906175,4.83286787954353e-05
4116.849706411157,5.359412425145439e-05
4127.96361591614,5.93811848805546e-05
4139.077525421123,6.573593396753231e-05
4150.191434926106,7.270796043033455e-05
4161.305344431088,8.035058713932731e-05
4172.419253936071,8.872109871320552e-05
4183.533163441054,9.788097889588203e-05
4194.647072946036,0.00010789615759497442
4205.760982451019,0.00011883726763735008
4216.874891956002,0.00013077991127032374
4227.988801460984,0.00014380493640746872
4239.102710965967,0.00015799872258816716
4250.21662047095,0.00017345347658646236
4261.330529975932,0.0001902675375710244
4272.444439480915,0.00020854569168158842
4283.558348985898,0.00022839949584960859
4294.672258490881,0.00024994761065122006
4305.786167995863,0.00027331614193975613
4316.900077500846,0.00029863899096248524
4328.013987005829,0.00032605821262274444
4339.127896510811,0.00035572438150296585
4350.241806015794,0.0003877969652184249
4361.355715520777,0.00042244470462412956
4372.469625025759,0.000459846000348978
4383.583534530742,0.0005001893050827931
4394.697444035725,0.0005436735209920271
4405.811353540708,0.0005905084015908904
4416.92526304569,0.0006409149573436774
4428.039172550673,0.0006951258642248452
4439.153082055656,0.0007533858744132731
4450.266991560638,0.0008159522282474796
4461.380901065621,0.0008830950665202885
4472.494810570604,0.0009550978421420695
4483.6087200755865,0.0010322577301568412
4494.722629580569,0.0011148860350469324
4505.836539085552,0.001203308594220014
4516.9504485905345,0.0012978661765285446
4528.0643580955175,0.0013989148746304987
4539.1782676005005,0.0015068264899631295
4550.292177105483,0.0016219889090646588
4561.4060866104655,0.001744806469944825
4572.5199961154485,0.0018757003171749667
4583.6339056204315,0.002015108744342582
4594.747815125414,0.002163487522487198
4605.861724630397,0.0023213102131174556
4616.97563413538,0.002489068464390314
4628.089543640362,0.002667272289020844
4639.203453145345,0.0028564503224817106
4650.317362650328,0.0030571500600459715
4661.431272155311,0.0032699380712291727
4672.545181660293,0.0034954001901870277
4683.659091165276,0.0037341416806374312
4694.773000670259,0.003986787373886407
4705.886910175241,0.004253981778557806
4717.000819680224,0.004536389160649758
4728.114729185207,0.004834693592570179
4739.228638690189,0.0051495989698333335
4750.342548195172,0.0054818289941475215
4761.456457700155,0.0058321271216536085
4772.570367205137,0.00620125647513835
4783.68427671012,0.006589999719090588
4794.798186215103,0.00699915889652863
4805.912095720085,0.007429555226596014
4817.026005225068,0.007882028861985965
4828.139914730051,0.008357438605332756
4839.253824235033,0.008856661583782906
4850.367733740016,0.009380592881044598
4861.481643244999,0.00993014512629728
4872.595552749982,0.010506248039439378
4883.709462254964,0.011109847932238941
4894.823371759947,0.011741907165061618
4905.93728126493,0.012403403558934654
4917.051190769912,0.013095329762832656
4928.165100274895,0.013818692576157766
4939.279009779878,0.014574512226508017
4950.392919284861,0.015363821602935365
4961.506828789843,0.01618766544501644
4972.620738294826,0.017047099488158468
4983.734647799809,0.017943189565693782
4994.848557304791,0.018877010668433055
5005.962466809774,0.019849645962452436
5017.076376314757,0.020862185766019427
5028.190285819739,0.021915726486675873
5039.304195324722,0.02301136951961384
5050.418104829705,0.024150220108589856
5061.532014334687,0.025333386170747485
5072.64592383967,0.026561977086821117
5083.759833344653,0.027837102458302832
5094.873742849635,0.02915987083327654
5105.987652354618,0.030531388402703072
