time_seconds,cdf
5132.645047851536,3.173949469045984e-05
5137.716381494017,3.448837995138123e-05
5142.787715136498,3.745844436782149e-05
5147.859048778979,4.066599828250224e-05
5152.93038242146,4.4128431936661726e-05
5158.001716063941,4.786427747217776e-05
5163.073049706421,5.189327380974423e-05
5168.144383348903,5.623643449066287e-05
5173.2157169913835,6.091611856910241e-05
5178.287050633865,6.595610464129878e-05
5183.3583842763455,7.138166809707296e-05
5188.429717918826,7.721966167793278e-05
5193.501051561308,8.349859942472956e-05
5198.572385203788,9.024874409577388e-05
5203.64371884627,9.750219813451719e-05
5208.71505248875,0.00010529299826329881
5213.786386131231,0.0001136572137771213
5218.857719773712,0.00012263304860778607
5223.929053416193,0.0001322609472260044
5229.000387058674,0.00014258370444453623
5234.071720701155,0.00015364657918119415
5239.143054343636,0.00016549741223643473
5244.214387986117,0.00017818674813424918
5249.2857216285975,0.00019176796107022356
5254.357055271079,0.00020629738500419834
5259.4283889135595,0.00022183444792871844
5264.499722556041,0.00023844181033736125
5269.571056198522,0.00025618550790987846
5274.642389841002,0.0002751350984225673
5279.713723483484,0.00029536381288524017
5284.785057125964,0.0003169487108954991
5289.856390768446,0.0003399708401930797
5294.927724410926,0.00036451540038724836
5299.999058053407,0.0003906719108183069
5305.070391695888,0.00041853438250554566
5310.141725338369,0.00044820149412107263
5315.21305898085,0.00047977677191846096
5320.284392623331,0.0005133687735316539
5325.355726265811,0.0005490912755472314
5330.427059908293,0.0005870634647417369
5335.4983935507735,0.0006274101328581765
5340.569727193255,0.0006702618747867589
5345.6410608357355,0.00071575528999624
5350.712394478216,0.0007640331870493609
5355.783728120698,0.0008152447910218691
5360.855061763178,0.0008695459536249958
5365.92639540566,0.0009270993658214704
5370.99772904814,0.0009880747727016403
5376.069062690621,0.0010526491903779234
5381.140396333102,0.001121007124631418
5386.211729975583,0.0011933407910331845
5391.283063618064,0.0012698503362441947
5396.354397260545,0.0013507440601782607
5401.425730903025,0.001436238638699409
5406.497064545507,0.0015265593465043589
5411.568398187987,0.0016219402798254789
5416.639731830469,0.001722624578570889
5421.7110654729495,0.00182886464750391
5426.782399115431,0.0019409223760423946
5431.8537327579115,0.0020590693562484376
5436.925066400392,0.002183587098555561
5441.996400042874,0.002314767244769114
5447.067733685354,0.0024529117778570734
5452.139067327836,0.0025983332280369205
5457.210400970316,0.0027513548746418578
5462.281734612797,0.0029123109432448793
5467.353068255278,0.003081546797497811
5472.424401897759,0.0032594191251331963
5477.49573554024,0.0034462961175639123
5482.567069182721,0.003642557642501645
5487.638402825201,0.0038485954090103024
5492.709736467683,0.004064813124392118
5497.7810701101635,0.0042916266423046415
5502.852403752645,0.004529464101491057
5507.9237373951255,0.004778766054507994
5512.995071037606,0.005039985585815905
5518.0664046800875,0.005313588418612728
5523.137738322568,0.005600053009768438
5528.20907196505,0.00589987063223019
5533.28040560753,0.006213545444259257
5538.351739250011,0.006541594544870075
5543.423072892492,0.006884548014831784
5548.494406534973,0.007242948942615666
5553.565740177454,0.007617353434653051
