time_seconds,cdf
4832.68615927872,0.14394917903228188
4890.51794035102,0.2835779259200356
4961.895329132187,0.4263407913166172
5091.025655781793,0.5695189024754495
5155.652249769331,0.7134314693548589
5352.660919665195,0.8563400162968122
5398.263531424253,1.0
