time_seconds,cdf
6697.023632616005,0.07707382963616409
6835.9939959454305,0.15416191897802814
7114.393681423342,0.23072844650474492
7399.871492853749,0.3070617777541676
7522.1289715362545,0.3841257815455698
7593.941167009675,0.4606847438790585
7903.174152839803,0.5377733407845267
8008.746916015183,0.6146998027523984
8480.65398524122,0.6917467796873432
8882.71652057682,0.7688210120754928
8933.693143602592,0.8458961886529499
8935.64103600915,0.9229571227022946
8995.310371919413,1.0
