time_seconds,cdf
6779.839182572104,0.10177038390630061
6784.566396301332,0.10500190125337026
6789.2936100305615,0.10830472667535254
6794.02082375979,0.11167929404811387
6798.748037489018,0.11512600009319877
6803.475251218247,0.11864520331694764
6808.202464947475,0.1222372229800264
6812.9296786767045,0.12590233809945073
6817.656892405933,0.12964078648526675
6822.384106135161,0.13345276381384952
6827.11131986439,0.13733842274000466
6831.838533593618,0.14129787204956046
6836.565747322847,0.14533117585467692
6841.292961052075,0.14943835283354107
6846.020174781304,0.15361937551623078
6850.747388510533,0.15787416961863956
6855.474602239761,0.16220261342599457
6860.20181596899,0.16660453722756433
6864.929029698218,0.17107972280418324
6869.6562434274465,0.17562790296988895
6874.383457156676,0.1802487611690597
6879.110670885904,0.18494193113038926
6883.837884615133,0.1897069965786572
6888.565098344361,0.19454349100570725
6893.2923120735895,0.19945089750111078
6898.019525802818,0.20442864864387672
6902.746739532047,0.20947612645555252
6907.473953261276,0.21459266241569125
6912.201166990504,0.21977753753992318
6916.928380719733,0.22502998252130121
6921.655594448961,0.23034917793508702
6926.382808178189,0.23573425450715094
6931.110021907418,0.24118429344627323
6935.837235636647,0.24669832683995732
6940.564449365876,0.2522753381139734
6945.291663095104,0.25791426255501754
6950.018876824332,0.2636139878963452
6954.746090553561,0.2693733549657713
6959.47330428279,0.2751911583953117
6964.200518012019,0.28106614739191715
6968.927731741247,0.2869970265682874
6973.6549454704755,0.292982456832788
6978.382159199704,0.2990210563375232
6983.109372928932,0.30511140148319793
6987.836586658161,0.31125202797960455
6992.56380038739,0.3174414319601994
6997.2910141166185,0.3236780711493693
7002.018227845847,0.3299603660806808
7006.745441575075,0.336286701364537
7011.472655304304,0.3426554270032649
7016.199869033533,0.34906485975195994
7020.9270827627615,0.35551328452281694
7025.65429649199,0.3619989558313172
7030.381510221218,0.36852009928172264
7035.108723950447,0.37507491308993357
7039.835937679675,0.381661569641394
7044.563151408904,0.3882782170817016
7049.290365138133,0.39492298093743494
7054.017578867361,0.40159396576504136
7058.74479259659,0.40828925682502576
7063.472006325818,0.4150069217789892
7068.199220055047,0.4217450124070784
7072.926433784275,0.4285015663431403
7077.6536475135035,0.4352746088249646
7082.380861242733,0.44206215445710917
7087.108074971961,0.448862208983429
7091.83528870119,0.4556727710669963
7096.562502430418,0.46249183407434286
7101.289716159647,0.4693173878617294
7106.016929888876,0.4761474205606555
7110.744143618104,0.4829799203598683
7115.471357347333,0.489812877281477
7120.198571076561,0.4966442849484408
7124.92578480579,0.5034721423408351
7129.652998535018,0.5102944555386663
7134.380212264246,0.517109239448185
7139.107425993476,0.523914519509973
7143.834639722704,0.530708333385773
7148.561853451933,0.5374887326221645
7153.289067181161,0.5442537842885368
7158.0162809103895,0.5510015725873565
7162.743494639619,0.557730200434332
7167.470708368847,0.564437791006699
7172.197922098076,0.5711224892573878
7176.925135827304,0.5777824633931251
7181.6523495565325,0.5844159063148554
7186.379563285761,0.5910210370185546
7191.106777014989,0.5975961019546097
7195.833990744219,0.6041393763445896
7200.561204473447,0.6106491654534164
7205.2884182026755,0.617123805815908
7210.015631931904,0.6235616664162125
7214.742845661132,0.6299611498188848
7219.470059390362,0.6363206932505153
7224.197273119589,0.6426387696310799
7228.924486848819,0.6489138885536531
7233.651700578047,0.6551445972121058
7238.378914307275,0.661329481275843
7243.106128036504,0.6674671657109007
7247.833341765732,0.6735563155470659
7252.560555494962,0.6795956365904567
7257.28776922419,0.6855838760812382
7262.014982953418,0.6915198232963412
7266.742196682647,0.697402310096876
7271.469410411875,0.7032302114204786
7276.196624141104,0.7090024457183263
7280.923837870332,0.714717975337294
7285.6510515995615,0.7203758068471312
7290.37826532879,0.7259749913134474
7295.105479058018,0.7315146245164234
7299.832692787247,0.7369938471161899
7304.559906516475,0.7424118447651977
7309.2871202457045,0.7477678481683028
7314.014333974933,0.7530611330914065
7318.741547704161,0.758291020319255
7323.46876143339,0.7634568755635581
7328.195975162618,0.7685581093222296
7332.923188891847,0.7735941766906647
7337.650402621075,0.7785645771264362
7342.377616350304,0.7834688541682684
7347.104830079533,0.7883065951106539
7351.832043808761,0.7930774306352848
7356.55925753799,0.7977810344005789
7361.286471267218,0.8024171225908345
7366.013684996447,0.8069854534260509
7370.740898725675,0.8114858266341815
7375.468112454904,0.8159180828871038
7380.195326184133,0.8202821032017555
7384.922539913361,0.8245778083080711
7389.6497536425895,0.8288051579852215
7394.376967371818,0.8329641503676475
7399.104181101047,0.8370548212225123
7403.831394830276,0.8410772432002007
7408.558608559504,0.8450315250593895
7413.285822288733,0.8489178108682884
7418.013036017961,0.8527362791837864
7422.74024974719,0.8564871422099524
7427.467463476418,0.8601706449375539
7432.194677205647,0.8637870642662682
7436.921890934876,0.8673367081110441
7441.649104664104,0.8708199144943041
7446.376318393332,0.8742370506254649
7451.103532122561,0.877588511969436
7455.83074585179,0.8808747213054464
7460.557959581019,0.8840961277779186
7465.285173310247,0.8872532059407173
7470.0123870394755,0.8903464547962686
7474.739600768704,0.8933763968310009
7479.466814497932,0.8963435770484804
7484.194028227161,0.899248562001618
7488.92124195639,0.9020919388252551
7493.6484556856185,0.9048743142704737
7498.375669414847,0.9075963137418159
7503.102883144075,0.9102585803386585
7507.830096873304,0.9128617739020063
7512.557310602533,0.9154065700676842
7517.2845243317615,0.9178936593271352
7522.01173806099,0.9203237460968908
7526.738951790218,0.9226975477976248
7531.466165519447,0.9250157939438662
7536.193379248675,0.9272792252452223
7540.920592977904,0.9294885927200156
7545.647806707133,0.9316446568221421
7550.375020436361,0.9337481865820227
7555.10223416559,0.9357999587622474
7559.829447894818,0.9378007570287304
7564.556661624047,0.9397513711379741
7569.283875353276,0.9416525961410451
7574.0110890825035,0.9435052316048185
7578.738302811733,0.9453100808510677
7583.465516540961,0.9470679502137551
7588.19273027019,0.9487796483150628
7592.919943999418,0.9504459853604962
7597.647157728647,0.9520677724533781
7602.374371457876,0.9536458209291118
7607.101585187104,0.9551809417094052
7611.828798916333,0.9566739446766712
7616.556012645561,0.9581256380688665
7621.28322637479,0.9595368278948196
7626.010440104018,0.9609083173701877
7630.737653833246,0.9622409063741579
7635.464867562476,0.9635353909268439
7640.192081291704,0.9647925626874466
7644.919295020933,0.9660132084731261
7649.646508750161,0.9671981097985196
7654.3737224793895,0.9683480424358135
7659.100936208619,0.9694637759952484
7663.828149937847,0.9705460735259237
7668.555363667076,0.9715956911367137
7673.282577396304,0.9726133776370758
7678.0097911255325,0.9735998741975692
7682.737004854761,0.9745559140298085
7687.464218583989,0.9754822220855935
7692.191432313219,0.9763795147749135
7696.918646042447,0.9772484997025453
7701.6458597716755,0.9780898754228975
7706.373073500904,0.9789043312127792
7711.100287230132,0.9796925468617101
7715.827500959362,0.9804551924794372
7720.554714688589,0.9811929283202571
7725.281928417819,0.9819064046237393
7730.009142147047,0.9825962614714772
7734.736355876275,0.9832631286594177
7739.463569605504,0.9839076255853897
7744.190783334732,0.9845303611513556
7748.917997063962,0.9851319336799986
7753.64521079319,0.9857129308451633
7758.372424522418,0.9862739296157477
7763.099638251647,0.9868154962125661
7767.826851980875,0.9873381860777475
7772.554065710105,0.9878425438562394
7777.281279439332,0.9883291033889211
7782.0084931685615,0.9887983877169232
7786.73570689779,0.9892509090966839
7791.462920627018,0.9896871690252863
7796.190134356247,0.9901076582756575
7800.917348085475,0.9905128569411634
7805.6445618147045,0.9909032344891866
7810.371775543933,0.9912792498232268
7815.098989273161,0.991641351353132
7819.82620300239,0.9919899770730048
7824.553416731618,0.9923255546463945
7829.280630460847,0.9926485014983467
7834.007844190075,0.9929592249139261
7838.735057919304,0.9932581221428066
7843.462271648533,0.9935455805095501
7848.189485377761,0.993821977529185
7852.91669910699,0.9940876810277322
7857.643912836218,0.994343049267295
7862.371126565447,0.9945884310753869
7867.098340294676,0.9948241659781306
7871.825554023904,0.9950505843370073
7876.552767753133,0.9952680074888361
7881.279981482361,0.9954767478886507
7886.0071952115895,0.995677109255197
7890.734408940818,0.9958693867187249
7895.461622670047,0.9960538669708189
7900.188836399276,0.9962308284159688
7904.916050128504,0.9964005413246341
7909.643263857733,0.9965632679875325
7914.370477586961,0.9967192628709161
7919.09769131619,0.996868772772598
7923.824905045418,0.9970120369785005
7928.552118774647,0.997149287419517
7933.279332503876,0.997280748828467
7938.006546233104,0.9974066388969678
7942.733759962332,0.997527168432016
7947.460973691561,0.9976425415121137
7952.18818742079,0.9977529556427641
7956.915401150019,0.997858601911181
7961.642614879247,0.9979596651400586
7966.3698286084755,0.9980563240402573
7971.097042337704,0.998148751362278
7975.824256066932,0.9982371140463916
7980.551469796161,0.9983215733713114
7985.27868352539,0.9984022851012976
7990.0058972546185,0.9984793996315897
7994.733110983847,0.9985530621320751
7999.460324713075,0.9986234126891044
8004.187538442304,0.9986905864453748
8008.914752171533,0.9987547137378052
8013.6419659007615,0.9988159202333415
8018.36917962999,0.9988743270626254
8023.096393359218,0.998930050951473
8027.823607088447,0.9989832043501241
8032.550820817675,0.9990338955602014
8037.278034546904,0.9990822288593616
8042.005248276133,0.9991283046235926
8046.732462005361,0.9991722194471342
8051.45967573459,0.9992140662600036
8056.186889463818,0.9992539344431003
8060.914103193047,0.9992919099408831
8065.641316922276,0.9993280753716092
8070.3685306515035,0.9993625101351273
8075.095744380733,0.9993952905182268
8079.822958109961,0.999426489797541
8084.55017183919,0.9994561783400147
8089.277385568418,0.9994844237009417
8094.004599297647,0.9995112907195843
8098.731813026876,0.9995368416123884
8103.459026756104,0.9995611360638148
8108.186240485333,0.9995842313148021
8112.913454214561,0.9996061822488845
8117.64066794379,0.9996270414759904
8122.367881673019,0.9996468594139437
8127.095095402246,0.9996656843677004
8131.822309131476,0.9996835626063452
8136.549522860704,0.9997005384378836
8141.276736589933,0.9997166542818566
8146.003950319161,0.9997319507398184
8150.7311640483895,0.9997464666637037
8155.458377777619,0.9997602392221299
8160.185591506846,0.9997733039646606
8164.912805236076,0.9997856948840778
8169.640018965304,0.9997974444766915
8174.3672326945325,0.9998085838007353
8179.094446423762,0.9998191425328775
8183.821660152989,0.9998291490228952
8188.548873882219,0.9998386303465474
8193.276087611448,0.9998476123566862
8198.003301340676,0.9998561197326508
8202.730515069903,0.9998641760279805
8207.457728799132,0.9998718037164896
8212.184942528362,0.9998790242367431
8216.91215625759,0.9998858580349733
8221.639369986819,0.9998923246064804
8226.366583716048,0.9998984425355507
8231.093797445275,0.9999042295339402
8235.821011174505,0.9999097024779534
8240.548224903732,0.9999148774441655
8245.275438632962,0.9999197697438185
8250.00265236219,0.9999243939559337
8254.729866091418,0.9999287639591773
8259.457079820648,0.9999328929625141
8264.184293549875,0.9999367935346893
8268.911507279105,0.9999404776325693
8273.638721008332,0.9999439566283813
8278.365934737561,0.9999472413358845
8283.093148466789,0.9999503420355049
8287.820362196018,0.9999532684984721
8292.547575925248,0.999956030009984
8297.274789654475,0.9999586353914381
8302.002003383705,0.9999610930217557
8306.729217112932,0.9999634108578327
8311.456430842161,0.9999655964541446
8316.183644571389,0.9999676569815373
8320.910858300618,0.999969599245232
8325.638072029848,0.999971429702067
8330.365285759075,0.9999731544770125
8335.092499488304,0.9999747793789782
8339.819713217534,0.9999763099159397
8344.546926946761,0.9999777513094127
8349.274140675989,0.9999791085082959
8354.001354405218,0.9999803862021068
8358.728568134447,0.9999815888336345
8363.455781863675,0.9999827206110324
8368.182995592904,0.9999837855193692
8372.910209322134,0.9999847873316619
8377.637423051361,0.9999857296194118
8382.36463678059,0.9999866157626616
8387.091850509818,0.9999874489595912
8391.819064239047,0.9999882322356767
8396.546277968275,0.9999889684524215
8401.273491697504,0.9999896603156855
8406.000705426733,0.9999903103836238
8410.727919155961,0.9999909210742529
8415.45513288519,0.9999914946726598
8420.182346614418,0.9999920333378681
8424.909560343647,0.999992539109378
8429.636774072875,0.9999930139133919
8434.363987802104,0.999993459568739
8439.091201531333,0.9999938777925153
8443.81841526056,0.9999942702054454
8448.54562898979,0.999994638336987
8453.272842719018,0.999994983630178
8458.000056448247,0.9999953074462495
