time_seconds,cdf
4561.577182232447,0.09967584645844343
4925.55034274186,0.19968858019620586
4936.623881023698,0.29988524818958867
4951.248806610464,0.40025299490548044
4999.552514333058,0.5003763074317071
5005.084523280073,0.600768473715631
5052.566905571172,0.7006289896015456
5102.669404815996,0.8001836384999631
5119.959234812568,0.9005255554938321
5437.17100478595,1.0
