x_pos,race_local,group,race_display,series,x_prior,x_post,x_obs,x_proc_q25,x_proc_q75,x_total_q25,x_total_q75,x_q25,x_q75
1,R1,Lille Bane,'26-R1,Lille bane 2,0.0,,,-0.02776227935288768,0.02776227935288768,-0.10654018982618985,0.10654018982618985,-0.02776227935288768,0.02776227935288768
2,R2,Lille Bane,'26-R2,Lille bane 2,0.0,0.009493495997523535,0.04096781198741262,-0.02776227935288768,0.02776227935288768,-0.057671788385510035,0.057671788385510035,-0.02776227935288768,0.02776227935288768
