x_pos,race_local,group,race_display,series,x_prior,x_post,x_obs,x_proc_q25,x_proc_q75,x_total_q25,x_total_q75,x_q25,x_q75
1,R1,Lille Bane,'26-R1,Lille bane 1,0.0,,,-0.02776227935288768,0.02776227935288768,-0.10654018982618985,0.10654018982618985,-0.02776227935288768,0.02776227935288768
2,R2,Lille Bane,'26-R2,Lille bane 1,0.0,-0.03385609828231017,-0.158420577075999,-0.02776227935288768,0.02776227935288768,-0.06005407223470617,0.06005407223470617,-0.02776227935288768,0.02776227935288768
